"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.queryhandling.SubscriptionQueryBackpressure",39,0.0017774586231014574,"axon-messaging-4.8.2","0.4697025418281555,-0.12606172263622284,0.20849370956420898,-0.16453945636749268,0.1799180507659912,-0.12045817822217941,-0.07676422595977783,-0.10849820077419281,-0.2287481129169464,0.134552001953125,-0.16089141368865967,0.13918206095695496,-0.09317916631698608,0.1872379183769226,-0.07387293875217438,-0.12287969887256622,-0.033265456557273865,0.1874566674232483,-0.10388405621051788,-0.1315106451511383,-0.05327271670103073,0.12528955936431885,0.005777495913207531,0.38412773609161377,0.3103216290473938,-0.09255707263946533,-0.23717257380485535,-0.12623457610607147,0.057366661727428436,-0.08762148022651672,-0.15347087383270264,0.09518839418888092,0.532185971736908,0.09206059575080872,-0.11715374886989594,0.13117557764053345,-0.11826587468385696,-0.04611751437187195,0.24611607193946838,0.009707601740956306,0.21766987442970276,0.003675013780593872,-0.048921942710876465,0.33698999881744385,0.10056842863559723,0.1264992654323578,0.05173177644610405,-0.37523430585861206,-0.1288040280342102,0.24022236466407776,0.2710344195365906,0.3058358430862427,-0.11479400843381882,-0.26869189739227295,-0.3815493881702423,0.3465419411659241,0.2606336176395416,-0.08232225477695465,0.2239075005054474,-0.288575679063797,0.487780898809433,0.04217348247766495,-0.13567113876342773,-0.18881657719612122",""
"org.axonframework.queryhandling.SubscriptionQueryResult",39,0.002346348785284866,"axon-messaging-4.8.2","0.6852220296859741,-0.09236384928226471,0.23571152985095978,-0.17101585865020752,0.23880690336227417,-0.16719557344913483,-0.18067464232444763,0.03481072187423706,-0.16414597630500793,0.10602287948131561,-0.10540547966957092,0.052954480051994324,-0.13171274960041046,0.14539313316345215,-0.20797929167747498,-0.13235940039157867,-0.09824275225400925,0.09846126288175583,-0.12785565853118896,-0.03776736557483673,0.07603838294744492,0.03259687125682831,0.05750498175621033,0.4384428560733795,0.2517055869102478,-0.10232436656951904,-0.18939869105815887,-0.13238072395324707,0.08435939252376556,-0.009812265634536743,-0.030157558619976044,0.14545778930187225,0.4887320399284363,-0.018989678472280502,-0.1355888396501541,0.19285941123962402,0.07177765667438507,-0.04264366999268532,0.1468713879585266,0.1384965479373932,0.12491688132286072,0.01201631873846054,-0.036274734884500504,0.26290687918663025,0.05699824541807175,0.1792818009853363,-0.08515089750289917,-0.362138569355011,-0.11263792216777802,0.28735488653182983,0.3286508321762085,0.25086191296577454,-0.07329997420310974,-0.26139146089553833,-0.4083635210990906,0.4154507517814636,0.3405537009239197,0.05771786719560623,0.25695446133613586,-0.21524377167224884,0.5113461017608643,0.09060046076774597,-0.1921396106481552,-0.04300735890865326",""
"org.axonframework.queryhandling.SubscriptionQueryMessage",39,0.004321460005743531,"axon-messaging-4.8.2","0.1508595496416092,-0.16323144733905792,0.11513899266719818,-0.10072649270296097,0.03343794122338295,-0.041708510369062424,0.005318045616149902,-0.279520720243454,-0.25171148777008057,0.1072421744465828,-0.20112387835979462,0.178715780377388,-0.04984738677740097,0.12975160777568817,0.16090288758277893,-0.1252896785736084,0.05385950207710266,0.23688659071922302,-0.020806893706321716,-0.1811879277229309,-0.17827419936656952,0.24141362309455872,-0.011092293076217175,0.23994147777557373,0.32427603006362915,-0.04314110055565834,-0.2690122723579407,-0.097249336540699,0.01764843240380287,-0.1292152851819992,-0.28441113233566284,-0.005860492587089539,0.5345165133476257,0.24408891797065735,-0.07675832509994507,0.03183069825172424,-0.34100061655044556,-0.04877027869224548,0.30716463923454285,-0.19119805097579956,0.32061344385147095,-0.017250776290893555,-0.08129921555519104,0.3942379653453827,0.09669436514377594,0.036171458661556244,0.18478181958198547,-0.33013394474983215,-0.1430782824754715,0.14328312873840332,0.17027044296264648,0.27134940028190613,-0.08006921410560608,-0.1763584315776825,-0.30288445949554443,0.14751358330249786,0.13964961469173431,-0.20940907299518585,0.09942084550857544,-0.2597174644470215,0.34713947772979736,-0.05338730290532112,-0.032976455986499786,-0.2791236340999603",""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage",39,0.003464200940481649,"axon-messaging-4.8.2","0.189715176820755,-0.15317106246948242,0.12364548444747925,-0.09168170392513275,-0.050249386578798294,-0.039193134754896164,-0.027579668909311295,-0.25507882237434387,-0.2834845185279846,0.10547574609518051,-0.2362147569656372,0.18170855939388275,-0.07915288209915161,0.09325787425041199,0.20409280061721802,-0.21284013986587524,0.07484893500804901,0.27942007780075073,0.07079228013753891,-0.13158027827739716,-0.17400085926055908,0.3070791959762573,0.06202834099531174,0.24015596508979797,0.33240655064582825,0.020093441009521484,-0.30115875601768494,-0.15099027752876282,0.05648703873157501,-0.14205190539360046,-0.3343663215637207,-0.025044256821274757,0.5440488457679749,0.2575214207172394,-0.08606191724538803,0.0803401842713356,-0.3364480137825012,-0.08833826333284378,0.30950453877449036,-0.2689691185951233,0.4151144027709961,0.009864162653684616,-0.03897959366440773,0.4341944456100464,0.08907494693994522,0.016056619584560394,0.18295426666736603,-0.306848406791687,-0.17683374881744385,0.14544056355953217,0.16887466609477997,0.30319949984550476,-0.06442900002002716,-0.20044098794460297,-0.3358123302459717,0.05959786847233772,0.1301788091659546,-0.18005850911140442,-0.029618918895721436,-0.23439732193946838,0.3404412567615509,-0.08926297724246979,0.016450367867946625,-0.2571350932121277",""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage",39,0.0014104918244466792,"axon-messaging-4.8.2","0.5832304954528809,-0.08884142339229584,0.243580162525177,-0.22390660643577576,0.033083200454711914,-0.2699372470378876,-0.15384933352470398,0.1129271388053894,-0.07430187612771988,0.023616760969161987,-0.06288546323776245,0.11756722629070282,-0.17615024745464325,0.19092833995819092,-0.24734827876091003,-0.09947645664215088,0.03226681053638458,0.1532035917043686,-0.03909044340252876,0.13711652159690857,-0.11453420668840408,-0.003754742443561554,0.14857900142669678,0.2730844020843506,0.31015104055404663,-0.0491674542427063,-0.22969099879264832,-0.20719149708747864,0.029509037733078003,-0.14288738369941711,-0.13292771577835083,0.045101478695869446,0.3300628066062927,-0.14222227036952972,0.014355883002281189,0.2859463691711426,0.33581578731536865,0.00758511945605278,0.16896289587020874,0.25045645236968994,0.13719451427459717,-0.22164392471313477,-0.0935111939907074,0.3481522798538208,0.13219782710075378,0.178429514169693,-0.09730099141597748,-0.22948384284973145,-0.13778966665267944,0.42232179641723633,0.33812668919563293,0.3834531307220459,-0.11100789159536362,-0.3732714056968689,-0.43005430698394775,0.319023072719574,0.3001719117164612,-0.0030826996080577374,0.1555260866880417,-0.28251659870147705,0.49484241008758545,0.0708436444401741,0.0724247619509697,-0.034547023475170135",""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult",34,0.001447084097423706,"axon-messaging-4.8.2","0.6419464349746704,-0.14537696540355682,0.20513422787189484,-0.056806739419698715,0.1567552089691162,-0.14793731272220612,-0.2077368050813675,-0.20591285824775696,-0.16115529835224152,0.251156210899353,0.041720546782016754,-0.13044214248657227,-0.18728041648864746,0.0970899686217308,-0.26505953073501587,-0.1894042193889618,-0.1612311750650406,0.1650354266166687,0.08036251366138458,0.022127702832221985,0.19387170672416687,0.1232864186167717,0.025222765281796455,0.4350646138191223,0.1931321918964386,-0.15559625625610352,-0.32358136773109436,-0.12517565488815308,0.07980050891637802,-0.015949737280607224,-0.051388438791036606,0.14380989968776703,0.43944501876831055,0.06294456869363785,-0.2189120352268219,0.19753597676753998,0.030482273548841476,-0.12001059204339981,0.03954432159662247,0.12466663122177124,0.20849227905273438,0.04253111779689789,0.04522709921002388,0.2043979912996292,-0.07827318459749222,0.11303763091564178,-0.03204470872879028,-0.5455663800239563,-0.12395922839641571,0.2422628253698349,0.24072033166885376,0.3360540270805359,-0.13497856259346008,-0.15920238196849823,-0.45111536979675293,0.4294567108154297,0.4741511642932892,0.1153603345155716,0.2846454977989197,-0.18293634057044983,0.3971345126628876,0.03167343512177467,-0.14038196206092834,-0.13608872890472412",""
"org.axonframework.queryhandling.GenericStreamingQueryMessage",39,0.0014465118435893517,"axon-messaging-4.8.2","0.5877100825309753,-0.0928545668721199,0.34908199310302734,-0.18568678200244904,-0.07394737005233765,-0.3360605239868164,-0.17572860419750214,0.22632399201393127,-0.011141017079353333,0.12084592878818512,0.012501413002610207,0.06450048089027405,-0.1817139983177185,0.20355072617530823,-0.2871861457824707,-0.11478732526302338,-0.03182397037744522,0.12675945460796356,0.04307090863585472,0.22988195717334747,-0.11758361011743546,0.04722097888588905,0.20202575623989105,0.2324872463941574,0.36249208450317383,0.00291573628783226,-0.19706837832927704,-0.30412277579307556,0.10380254685878754,-0.11177590489387512,-0.10424622893333435,-0.008565641939640045,0.30912911891937256,-0.13719442486763,0.009078243747353554,0.31241968274116516,0.48239168524742126,-0.035894252359867096,0.21040749549865723,0.1982773095369339,0.10351768136024475,-0.21406741440296173,-0.057198841124773026,0.35679322481155396,0.15360790491104126,0.2184387594461441,-0.09681667387485504,-0.2394634187221527,-0.1089777797460556,0.4622667133808136,0.31990760564804077,0.4106689691543579,-0.06349154561758041,-0.4489935040473938,-0.38260626792907715,0.18355265259742737,0.2994409203529358,0.07895474135875702,0.05305587500333786,-0.24156419932842255,0.4691794812679291,-0.0002065226435661316,0.08148874342441559,-0.032001152634620667",""
"org.axonframework.queryhandling.StreamingQueryMessage",37,0.0026751248076937384,"axon-messaging-4.8.2","0.32464200258255005,-0.21311521530151367,0.16852131485939026,-0.1927221566438675,0.2935100793838501,-0.07636871188879013,-0.19002597033977509,-0.15275201201438904,-0.14092405140399933,0.34577202796936035,-0.037401940673589706,0.031710248440504074,-0.0916672796010971,0.3293760120868683,-0.3095552921295166,-0.02505062147974968,-0.09558061510324478,0.18852552771568298,0.05545391887426376,-0.08320143818855286,-0.023819737136363983,0.14327800273895264,0.01649172604084015,0.2622454762458801,0.1570856273174286,-0.17738880217075348,-0.11432518810033798,-0.18908490240573883,0.2305528074502945,-0.318151593208313,-0.00574968196451664,0.042385511100292206,0.19633470475673676,-0.09582183510065079,-0.05228099226951599,0.24006982147693634,0.3755453824996948,0.01101214811205864,0.09182104468345642,0.16259771585464478,0.09311708807945251,-0.29877275228500366,0.029677441343665123,0.27353084087371826,0.010531803593039513,0.17057467997074127,0.1781979203224182,-0.5566879510879517,-0.0649372935295105,0.24130310118198395,0.2091672122478485,0.47830307483673096,-0.16105082631111145,-0.31505006551742554,-0.40527114272117615,0.3107350766658783,0.312337726354599,-0.010575269348919392,0.22544558346271515,-0.5562965869903564,0.4585988521575928,-0.13760621845722198,0.0833335667848587,-0.3583982288837433",""
"org.axonframework.queryhandling.GenericQueryResponseMessage",40,0.001487522834623884,"axon-messaging-4.8.2","0.3470710813999176,-0.07152301073074341,0.29497191309928894,0.11242589354515076,-0.12648499011993408,-0.13761334121227264,-0.07283216714859009,0.1913006603717804,-0.08137127012014389,0.24716757237911224,-0.19245824217796326,0.02354327216744423,-0.2446434646844864,0.2297798991203308,-0.20436502993106842,-0.19150492548942566,0.11006844788789749,0.2329365313053131,0.290284126996994,0.12873542308807373,-0.0482330322265625,0.14919760823249817,0.22568444907665253,0.2151222974061966,0.08788838982582092,0.0567631870508194,-0.14468833804130554,-0.2510395050048828,0.40304702520370483,-0.29273277521133423,-0.14978770911693573,-0.1576475203037262,0.17739509046077728,-0.1270839124917984,-0.10935317724943161,0.40434932708740234,0.604780375957489,0.034643374383449554,0.1711229681968689,0.06191197782754898,0.20467571914196014,-0.1078399047255516,0.2016834318637848,0.31025856733322144,0.015165682882070541,-0.038105856627225876,0.10943339765071869,-0.24201634526252747,-0.17384380102157593,0.23634128272533417,0.16073442995548248,0.5459550023078918,-0.034639596939086914,-0.4189012944698334,-0.4252776503562927,0.009487340226769447,0.09266634285449982,0.09033407270908356,-0.2834193706512451,-0.27618977427482605,0.15648163855075836,-0.03690429776906967,0.2644326984882355,-0.16155022382736206",""
"org.axonframework.queryhandling.FluxSinkWrapper",39,0.00141713683826617,"axon-messaging-4.8.2","-0.06732577085494995,-0.10414374619722366,0.04075050354003906,-0.08938498049974442,-0.07692678272724152,-0.014303110539913177,0.03908427059650421,-0.389005184173584,-0.28936588764190674,-0.02219550311565399,-0.23558363318443298,0.2061808705329895,-0.00016962923109531403,-0.013245677575469017,0.3986542224884033,-0.197191059589386,0.09164345264434814,0.2960120141506195,0.0034689102321863174,-0.15974768996238708,-0.24425765872001648,0.3130684792995453,0.00216833408921957,0.09124765545129776,0.42412734031677246,0.047543056309223175,-0.33429571986198425,-0.06480685621500015,-0.1259409338235855,-0.06491978466510773,-0.3598276674747467,-0.04047508165240288,0.45495712757110596,0.3602805733680725,-0.05723639205098152,-0.04524049535393715,-0.6063835024833679,-0.077370785176754,0.26099783182144165,-0.416805624961853,0.45036059617996216,0.038331449031829834,-0.13301865756511688,0.4516964554786682,0.11364555358886719,-0.005454860627651215,0.21208059787750244,-0.19510972499847412,-0.07493239641189575,0.08481349050998688,0.0780576840043068,0.11601807922124863,-0.07108654081821442,-0.10437791049480438,-0.14619913697242737,-0.05943702161312103,0.044718608260154724,-0.28722673654556274,-0.040252428501844406,-0.0764385461807251,0.19252949953079224,-0.06685683876276016,0.026126839220523834,-0.2451699823141098",""
"org.axonframework.queryhandling.SinkWrapper",39,0.003918244502804933,"axon-messaging-4.8.2","-0.05217410624027252,-0.10429630428552628,0.043330103158950806,-0.08718673139810562,-0.0742676705121994,-0.015557913109660149,0.036622993648052216,-0.36046260595321655,-0.272943913936615,-0.023343311622738838,-0.21876147389411926,0.19540944695472717,-0.003975626081228256,-0.006453718990087509,0.3631521463394165,-0.18987888097763062,0.07395593076944351,0.26715993881225586,-0.004831194877624512,-0.14475300908088684,-0.22831326723098755,0.2959463596343994,0.007520466577261686,0.09767183661460876,0.3936567008495331,0.033270180225372314,-0.3068408668041229,-0.05906839296221733,-0.12113414704799652,-0.061478473246097565,-0.3439430892467499,-0.04560237377882004,0.4282728433609009,0.33260130882263184,-0.05693625286221504,-0.04794551432132721,-0.555616557598114,-0.07247684895992279,0.2498856484889984,-0.38611164689064026,0.421164333820343,0.030507195740938187,-0.12320948392152786,0.4282896816730499,0.09930627048015594,-0.012513697147369385,0.193685382604599,-0.19311872124671936,-0.07285499572753906,0.08359713852405548,0.07160765677690506,0.11650196462869644,-0.06822539865970612,-0.1038084477186203,-0.1470763385295868,-0.05044279247522354,0.0489555224776268,-0.2667316198348999,-0.03331446647644043,-0.08174282312393188,0.18699920177459717,-0.058529194444417953,0.023200592026114464,-0.2262900173664093",""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage",40,0.0015163381056154197,"axon-messaging-4.8.2","0.26883697509765625,0.005036237649619579,0.2616038918495178,0.14456933736801147,-0.2737923264503479,-0.16712327301502228,0.002258971333503723,0.16087394952774048,-0.16857972741127014,0.25028419494628906,-0.23338252305984497,0.05748385936021805,-0.20391300320625305,0.11202684044837952,-0.03647439181804657,-0.24682587385177612,0.13083630800247192,0.3110814094543457,0.3234012722969055,0.13162660598754883,-0.0865217000246048,0.23912957310676575,0.23492130637168884,0.1225944459438324,0.13098275661468506,0.15548227727413177,-0.2389112263917923,-0.2377287745475769,0.36816853284835815,-0.266804039478302,-0.22959421575069427,-0.22805476188659668,0.2692399024963379,-0.010452929884195328,-0.10638051480054855,0.34427356719970703,0.39969882369041443,-0.023758869618177414,0.2580740451812744,-0.09312412887811661,0.2827364504337311,-0.021248510107398033,0.13472682237625122,0.3697161078453064,0.035213369876146317,-0.10302077978849411,0.17492276430130005,-0.1924678385257721,-0.12083086371421814,0.18372675776481628,0.12269996851682663,0.5086715817451477,-0.02016027458012104,-0.4244953989982605,-0.3484119176864624,-0.1664179116487503,-0.003117537358775735,0.033825963735580444,-0.4044811725616455,-0.26428884267807007,0.07501599192619324,-0.048199884593486786,0.2639336585998535,-0.11328741908073425",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder",37,0.002977024771170991,"axon-messaging-4.8.2","0.18400627374649048,-0.3184230625629425,-0.06695735454559326,0.004245741292834282,0.19682085514068604,0.07689136266708374,-0.04465438425540924,-0.05012727901339531,-0.17697229981422424,-0.0790177434682846,-0.1651073843240738,-0.3337251543998718,-0.09145516902208328,-0.08425550907850266,-0.6704349517822266,0.05756865069270134,-0.16334182024002075,0.035632628947496414,-0.0754614770412445,-0.09864552319049835,0.12756407260894775,-0.06856004893779755,0.005030825734138489,-0.11391178518533707,-0.15874123573303223,-0.2550930082798004,-0.03506889566779137,0.12827330827713013,-0.0441112220287323,0.030840367078781128,0.12359919399023056,-0.02583977021276951,-0.19824767112731934,0.11764809489250183,-0.16760064661502838,0.03229602798819542,0.14215564727783203,0.009293979965150356,0.12360109388828278,0.2633516788482666,0.2815186679363251,-0.16234339773654938,0.20849785208702087,-0.08736556023359299,-0.19838622212409973,0.12679675221443176,0.06586185097694397,-0.2752567529678345,-0.07892350107431412,-0.11098906397819519,0.005923275835812092,0.03078930824995041,-0.22849638760089874,-0.17415107786655426,-0.2513245940208435,0.02554289996623993,0.2629840672016144,-0.04503697529435158,0.2868458032608032,-0.3714471459388733,0.5121039152145386,-0.013327352702617645,-0.12919378280639648,0.0834144651889801",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler",37,0.003102536978010695,"axon-messaging-4.8.2","0.19273561239242554,-0.28468143939971924,-0.0432160422205925,0.00228065624833107,0.22785082459449768,0.1018061488866806,-0.10940559208393097,-0.08072582632303238,-0.16836509108543396,0.01591445878148079,-0.14057543873786926,-0.35908517241477966,-0.06323575228452682,0.00816858559846878,-0.6695650815963745,0.06590701639652252,-0.16915011405944824,-0.013205572962760925,-0.06111757457256317,-0.07583113014698029,0.19191011786460876,-0.005840882658958435,-0.01804852858185768,-0.03068089485168457,-0.11418573558330536,-0.24025127291679382,-0.02316809631884098,0.06967730075120926,-0.10391315817832947,0.04650654271245003,0.05786547437310219,-0.04136548563838005,-0.18127499520778656,0.1390717476606369,-0.15839646756649017,0.04443906992673874,0.1526944637298584,0.025363057851791382,0.11468394100666046,0.24164694547653198,0.23478181660175323,-0.19354793429374695,0.2164860963821411,-0.10120187699794769,-0.19849832355976105,0.1451699137687683,0.09065406769514084,-0.3017033338546753,-0.05343596637248993,-0.10534533858299255,0.03136478736996651,0.049594566226005554,-0.21889950335025787,-0.182561993598938,-0.2410457730293274,0.10671716183423996,0.31786641478538513,-0.10147999227046967,0.27762913703918457,-0.36709874868392944,0.4773387312889099,-0.030474958941340446,-0.08349314332008362,0.04975484311580658",""
"org.axonframework.queryhandling.QueryInvocationErrorHandler",37,0.001712110029989212,"axon-messaging-4.8.2","0.3347957730293274,-0.3622489869594574,0.15612630546092987,-0.02946474961936474,0.1872880607843399,-0.02527918480336666,-0.07636947929859161,-0.11961723864078522,-0.18748962879180908,0.3156115412712097,-0.10675007104873657,-0.08150681853294373,-0.107300765812397,0.2709468603134155,-0.5166773796081543,-0.020303785800933838,-0.2124626636505127,0.23475989699363708,0.007946087047457695,-0.13501641154289246,-0.0359102301299572,0.1376405656337738,-0.18197259306907654,0.2898431420326233,0.08381501585245132,-0.32434535026550293,-0.12537404894828796,-0.08890700340270996,0.12173517048358917,-0.2123144119977951,-0.04630332812666893,-0.0337095782160759,0.2586319148540497,-0.010879665613174438,-0.09835422784090042,0.17432501912117004,0.2650260925292969,0.011395782232284546,0.1378931850194931,0.38200122117996216,0.17210552096366882,-0.0627751499414444,0.16647815704345703,0.1503852903842926,-0.13219207525253296,0.16241353750228882,0.14911745488643646,-0.5275110006332397,-0.05396662652492523,0.09458430856466293,0.09937047958374023,0.38685157895088196,-0.12211120128631592,-0.35189372301101685,-0.4676778316497803,0.43421846628189087,0.3128291368484497,0.030795330181717873,0.38776734471321106,-0.5911216139793396,0.4102590084075928,-0.03437129408121109,-0.1160476952791214,-0.2783740162849426",""
"org.axonframework.queryhandling.NoHandlerForQueryException",37,0.0015114287105591569,"axon-messaging-4.8.2","0.1962098926305771,-0.3109893202781677,0.2673780024051666,-0.06919875741004944,0.37024497985839844,-0.00664360448718071,-0.21097096800804138,-0.3187550902366638,-0.1434413492679596,0.20323321223258972,-0.07951800525188446,0.02111303247511387,-0.1589445024728775,0.3463138937950134,-0.34918347001075745,0.037467993795871735,-0.08649691939353943,0.26127660274505615,-0.033938199281692505,-0.12761428952217102,0.11224904656410217,0.05193672701716423,-0.1441778540611267,0.23933662474155426,0.06213484704494476,-0.24543315172195435,-0.1644648015499115,-0.21041744947433472,0.0823691263794899,-0.23841218650341034,-0.029560035094618797,-0.028445303440093994,0.29457998275756836,-0.06837823987007141,-0.026391832157969475,0.19640237092971802,0.3601088523864746,0.12521448731422424,0.045082658529281616,0.16483813524246216,0.14182573556900024,-0.17682023346424103,0.1824517846107483,0.26825183629989624,0.026469165459275246,0.08122356235980988,0.09565579891204834,-0.5270074009895325,-0.11553530395030975,0.14927543699741364,0.09169867634773254,0.4184083342552185,-0.1497734636068344,-0.2714451551437378,-0.3836202919483185,0.494131863117218,0.27515143156051636,0.0876629501581192,0.35702967643737793,-0.40926989912986755,0.47911393642425537,-0.09551700949668884,-0.00155726820230484,-0.3221364915370941",""
"org.axonframework.queryhandling.QueryBus$1",39,0.0016350473786197956,"axon-messaging-4.8.2","0.5269647836685181,-0.11731861531734467,0.20086583495140076,-0.188646137714386,0.22385448217391968,-0.10193317383527756,0.015284635126590729,-0.16957730054855347,-0.238071471452713,0.2557828724384308,-0.30323463678359985,0.1686767041683197,-0.05635533481836319,0.2779841423034668,0.12697120010852814,-0.12814906239509583,0.01997978799045086,0.11915628612041473,-0.13232780992984772,-0.23667240142822266,0.02343558892607689,0.09690914303064346,0.028016380965709686,0.34012213349342346,0.286715567111969,-0.04373260959982872,-0.22158397734165192,-0.05255156010389328,0.21497708559036255,-0.04654475674033165,-0.1681264340877533,0.19484767317771912,0.6976814270019531,0.2209421843290329,-0.075849249958992,0.11342185735702515,-0.3156692385673523,-0.13050685822963715,0.23378217220306396,-0.11465944349765778,0.23274360597133636,0.04763787239789963,0.07231643050909042,0.24151679873466492,0.07786804437637329,-0.04917691648006439,0.11592401564121246,-0.4351476728916168,-0.15106073021888733,0.17053601145744324,0.39161035418510437,0.2620908319950104,0.0053034378215670586,-0.0690034031867981,-0.3634033799171448,0.26643964648246765,0.24994266033172607,-0.07109273970127106,0.22012737393379211,-0.36298680305480957,0.5346054434776306,-0.0319945365190506,-0.24260875582695007,-0.20153874158859253",""
"org.axonframework.queryhandling.QueryUpdateEmitter",39,0.0021276709436373834,"axon-messaging-4.8.2","0.31824105978012085,-0.1545543372631073,0.15018439292907715,-0.07466375082731247,0.04707929119467735,-0.024838048964738846,0.07274557650089264,-0.25722482800483704,-0.29381150007247925,0.29678982496261597,-0.20392866432666779,0.10415288805961609,-0.07127606123685837,0.1692158281803131,0.016940739005804062,-0.13607534766197205,-0.04281475767493248,0.2655254304409027,-0.019753452390432358,-0.2157956212759018,-0.15731097757816315,0.3080386221408844,-0.07194927334785461,0.19918575882911682,0.300018846988678,-0.11392472684383392,-0.29567381739616394,-0.09487118571996689,0.08840890228748322,-0.09733694791793823,-0.2584304213523865,0.0023499056696891785,0.6621257662773132,0.2123899906873703,-0.06220869719982147,0.07333137094974518,-0.23662328720092773,-0.11428575962781906,0.3310912251472473,-0.047872394323349,0.32568031549453735,0.06375197321176529,0.034813955426216125,0.34686142206192017,0.03157186508178711,0.05044678598642349,0.2343517392873764,-0.38273993134498596,-0.08086768537759781,0.11110885441303253,0.1728699654340744,0.3309159278869629,-0.06227169185876846,-0.21130995452404022,-0.4387328624725342,0.2885746955871582,0.13010424375534058,-0.09336414188146591,0.19207799434661865,-0.4619479775428772,0.3294111490249634,0.009541064500808716,-0.15760694444179535,-0.300645649433136",""
"org.axonframework.queryhandling.QueryExecutionException",7,0.0016209424162424355,"axon-messaging-4.8.2","0.18586790561676025,-0.020181983709335327,0.02990807592868805,-0.13880912959575653,0.24300777912139893,-0.12213979661464691,-0.0145883709192276,-0.13333168625831604,-0.004077792167663574,0.010211296379566193,0.2625606060028076,0.007734416984021664,-0.15659701824188232,0.4170289635658264,-0.15381185710430145,-0.13491220772266388,-0.2028365582227707,0.12010692059993744,0.1689358949661255,-0.10051943361759186,-0.07021072506904602,0.0007004402577877045,0.07842859625816345,0.02231915295124054,-0.1675664782524109,-0.1754283607006073,0.026044219732284546,-0.020081400871276855,0.14445029199123383,-0.3143277168273926,-0.05684862285852432,0.12402405589818954,-0.01926877535879612,0.12636928260326385,-0.09340307861566544,0.25712624192237854,0.346662700176239,0.002510160207748413,-0.037234872579574585,0.01154909748584032,0.031519047915935516,-0.1548316925764084,-0.0841052383184433,0.13627439737319946,0.22306394577026367,-0.027684662491083145,0.07336508482694626,-0.6335557103157043,-0.08785736560821533,0.06199534237384796,0.12141658365726471,0.24156002700328827,-0.15629231929779053,-0.3939514756202698,-0.26823747158050537,0.2208177149295807,0.2621642053127289,0.0584583505988121,0.106004998087883,-0.46884581446647644,0.29771727323532104,-0.23921528458595276,0.28049594163894653,-0.18756726384162903",""
"org.axonframework.queryhandling.QueryHandler",3,0.0017146873699803251,"axon-messaging-4.8.2","0.4055089056491852,-0.2995246648788452,0.20948685705661774,0.1279272884130478,-0.09044273942708969,-0.25244927406311035,0.02896779775619507,0.1094445139169693,-0.06854219734668732,0.24107736349105835,-0.1479358971118927,-0.03343379497528076,-0.15875747799873352,0.1716862916946411,-0.3789809048175812,0.19171467423439026,-0.3886148929595947,0.2674480974674225,0.0027420856058597565,-0.1254991590976715,0.26801568269729614,-0.2511533498764038,-0.18183378875255585,0.06978625804185867,-0.005261477082967758,-0.09458577632904053,0.08740196377038956,0.11735325306653976,0.13736124336719513,-0.09812036901712418,-0.06963521987199783,-0.013474009931087494,0.4664907455444336,0.19540783762931824,-0.14117038249969482,0.2007681429386139,0.261897474527359,0.0035845115780830383,0.19022250175476074,-0.019400041550397873,0.06750006973743439,-0.07300864905118942,0.050163790583610535,-0.0016902969218790531,0.12749353051185608,0.015680506825447083,-0.10571638494729996,-0.5172901153564453,-0.1405160278081894,0.27511322498321533,0.0772758200764656,0.4119189381599426,0.05319059640169144,-0.10312928259372711,-0.3977917432785034,0.17404299974441528,0.1454644799232483,0.029886625707149506,0.113637775182724,-0.20984134078025818,0.014923393726348877,-0.011885900050401688,0.05206412822008133,0.04178100451827049",""
"org.axonframework.queryhandling.QueryHandlerAdapter",34,0.0014062746891501218,"axon-messaging-4.8.2","0.4850786328315735,-0.16587015986442566,0.23814788460731506,0.06094885617494583,0.07430446147918701,-0.17653119564056396,-0.07421545684337616,-0.23756535351276398,-0.13790906965732574,0.30998292565345764,-0.02724258229136467,-0.18718896806240082,-0.32959747314453125,0.16940557956695557,-0.19609631597995758,-0.03841694816946983,-0.19796305894851685,0.12150029838085175,0.013043394312262535,-0.19291779398918152,0.33070603013038635,-0.16544625163078308,-0.10291372239589691,0.3273944854736328,0.12105497717857361,-0.1190277636051178,-0.3046172857284546,0.019819747656583786,0.13225631415843964,0.18140670657157898,0.04687890410423279,0.1847841590642929,0.5581169128417969,0.317885160446167,-0.1171109527349472,0.1717262715101242,-0.2293906956911087,-0.15559187531471252,-0.05946441739797592,-0.016791658475995064,0.1487048715353012,0.08528170734643936,0.17516161501407623,0.04953852668404579,0.0625315010547638,-0.06723295152187347,0.015062689781188965,-0.6862791776657104,-0.0971650779247284,0.052703507244586945,0.13599926233291626,0.3757464289665222,0.0007224790751934052,0.05533778667449951,-0.3216453492641449,0.2714200019836426,0.4184293746948242,0.19294779002666473,0.4095272719860077,-0.2111688256263733,0.4337161183357239,-0.0137785030528903,-0.19513259828090668,-0.10885544121265411",""
