"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.saga.SagaLifecycle",6,0.0017861586969786505,"axon-modelling-4.8.0","0.5003169178962708,0.29190385341644287,-0.09018029272556305,-0.07927484810352325,0.10281214118003845,0.11902762949466705,-0.06178991124033928,0.07634326070547104,0.4205644428730011,-0.05062611773610115,0.29202693700790405,0.17799212038516998,-0.006570837460458279,0.45187073945999146,0.38419926166534424,-0.2344706952571869,-0.07951658964157104,0.06229574978351593,0.18238693475723267,-0.15060290694236755,-0.4876077473163605,-0.028532464057207108,0.16421331465244293,-0.07279374450445175,0.2527090311050415,0.34005850553512573,0.1544056385755539,-0.06069524958729744,0.18618373572826385,-0.14855504035949707,-0.03761756792664528,0.2647998034954071,-0.07687938213348389,-0.12367532402276993,-0.004140511155128479,-0.07280799746513367,-0.03539910167455673,-0.03939572721719742,0.10227047652006149,-0.2006426304578781,-0.02553786337375641,-0.24470989406108856,-0.10106853395700455,-0.09863784909248352,-0.019207661971449852,-0.2805681526660919,0.16781508922576904,0.10999754071235657,0.1564466953277588,-0.09018976241350174,-0.06980890780687332,0.08257262408733368,-0.12574926018714905,0.19710135459899902,-0.3320319950580597,-0.05711826682090759,0.09564032405614853,-0.25134214758872986,-0.009302189573645592,0.09176134318113327,0.24603089690208435,-0.25893887877464294,0.24731504917144775,-0.2217637151479721",""
"org.axonframework.modelling.saga.metamodel.SagaModel",4,0.0026714156118045305,"axon-modelling-4.8.0","0.2987193167209625,0.19420760869979858,0.18216365575790405,0.020804990082979202,0.17445576190948486,0.021843578666448593,0.07470378279685974,0.006148705258965492,0.48094576597213745,0.06559104472398758,0.3903825283050537,0.07727503031492233,0.45068252086639404,0.39811304211616516,0.04628545790910721,-0.2169995754957199,-0.1080617755651474,-0.22093069553375244,0.06422445178031921,-0.14803583920001984,-0.4742816090583801,-0.056954823434352875,-0.24987074732780457,0.009425517171621323,0.12421097606420517,0.09292647242546082,0.5521885752677917,-0.006933271884918213,-0.023606598377227783,-0.1662237048149109,-0.25885963439941406,0.3788483738899231,0.07220644503831863,-0.44835516810417175,0.076973557472229,-0.07268723845481873,-0.022666383534669876,0.46651965379714966,-0.1948179453611374,-0.009264305233955383,0.44627001881599426,-0.1827847957611084,0.1602824628353119,-0.29716581106185913,0.3692511320114136,0.030492261052131653,0.1806526482105255,0.27478915452957153,0.24782875180244446,0.23588970303535461,-0.019414832815527916,0.008524570614099503,0.06791152060031891,0.1394752562046051,-0.40303727984428406,0.03363495692610741,0.036911144852638245,0.05640261992812157,0.31744176149368286,0.002806607633829117,0.1718195080757141,0.06005088612437248,0.05310717597603798,0.28482356667518616",""
"org.axonframework.modelling.saga.AssociationValuesImpl",6,0.001428872258299955,"axon-modelling-4.8.0","0.548408031463623,0.34733206033706665,-0.22020132839679718,-0.17527717351913452,0.10181114822626114,0.14688462018966675,-0.1369490921497345,-0.06390362977981567,0.3190484642982483,-0.1099528893828392,0.3396921455860138,0.1254780888557434,-0.01719527691602707,0.290454238653183,0.4559078812599182,-0.2756170928478241,0.060032594949007034,-0.019239529967308044,0.10196904838085175,-0.005904421675950289,-0.5160102844238281,-0.12382412701845169,0.1372978687286377,-0.13470996916294098,0.16596683859825134,0.25810009241104126,0.08460648357868195,-0.20093411207199097,0.22312447428703308,-0.04320432245731354,-0.06383521854877472,0.18685290217399597,-0.11104372888803482,-0.08871416747570038,0.022027619183063507,-0.08113071322441101,0.03760956972837448,-0.06798915565013885,0.15368428826332092,-0.16466787457466125,-0.029172316193580627,-0.24028412997722626,0.036656662821769714,-0.08154810220003128,0.039861008524894714,-0.3626231551170349,0.12067561596632004,0.12845149636268616,0.16043983399868011,-0.019632205367088318,-0.1143580824136734,0.014958059415221214,-0.08506932854652405,0.13938350975513458,-0.20097531378269196,-0.0031230952590703964,0.1523314118385315,-0.11301860958337784,0.035212934017181396,0.031935058534145355,0.2345046103000641,-0.258897602558136,0.3193179965019226,-0.20732884109020233",""
"org.axonframework.modelling.saga.SagaExecutionException",4,0.001615847781004032,"axon-modelling-4.8.0","0.236419215798378,0.14256548881530762,-0.038411229848861694,-0.09630773216485977,0.09426959604024887,0.2907171845436096,-0.04934272915124893,0.06250026822090149,0.5526888370513916,-0.25093361735343933,0.17554762959480286,0.2543940842151642,0.1449773758649826,0.43837419152259827,0.31326162815093994,-0.13744060695171356,-0.2734171748161316,0.1172059029340744,0.3317384123802185,-0.1603197455406189,-0.2719569802284241,0.07729025185108185,0.04358142241835594,0.16286909580230713,0.10062378644943237,0.17202012240886688,0.20228274166584015,0.21094423532485962,-0.11732696741819382,-0.312711238861084,0.018972575664520264,0.26110559701919556,0.07090482115745544,-0.5048690438270569,0.042205579578876495,-0.07651548087596893,0.07638946175575256,-0.04357761889696121,-0.014552470296621323,-0.0969558134675026,-0.17635758221149445,-0.18009373545646667,-0.25191760063171387,0.023805981501936913,-0.10116518288850784,-0.07497690618038177,0.1490827202796936,0.09494655579328537,0.08380325138568878,0.05751999095082283,-0.1679556965827942,0.16820646822452545,-0.06958448886871338,0.03719840198755264,-0.33507680892944336,-0.19455794990062714,0.061807744204998016,-0.2505321502685547,0.21349658071994781,0.18571338057518005,0.35278868675231934,-0.036004096269607544,-0.08089931309223175,0.04073106497526169",""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember",4,0.0021491871042461984,"axon-modelling-4.8.0","0.2895141839981079,0.37098002433776855,0.29621824622154236,0.09210488200187683,0.04225226491689682,0.122314453125,0.06305497139692307,-0.06285917013883591,0.2684530019760132,-0.11728036403656006,0.22849564254283905,0.36173510551452637,0.3947616219520569,0.436842143535614,0.14004813134670258,0.051409147679805756,-0.27132201194763184,-0.13551519811153412,0.09705515205860138,-0.36148059368133545,-0.5353353023529053,-0.1268087476491928,-0.1277308464050293,-0.007388755679130554,-0.12529750168323517,0.032807379961013794,0.383009135723114,-0.04062960296869278,-0.04310625046491623,-0.23622292280197144,0.09302322566509247,0.40312299132347107,-0.08525664359331131,-0.34859418869018555,-0.00021257251501083374,0.02008059434592724,-0.032266415655612946,0.33134913444519043,-0.023934364318847656,0.046018533408641815,0.48937249183654785,-0.16727447509765625,-0.27066099643707275,-0.1314292848110199,0.250264048576355,0.17203597724437714,0.12462832778692245,0.27327761054039,0.15774616599082947,0.15219175815582275,-0.16840818524360657,-0.11383979022502899,0.04866481572389603,0.11501112580299377,-0.4258866310119629,0.16114935278892517,0.05890481173992157,-0.10691064596176147,0.15241006016731262,0.22583597898483276,0.4257957935333252,0.10713520646095276,0.015866175293922424,0.3307914733886719",""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder",4,0.001750354025035837,"axon-modelling-4.8.0","0.3413388431072235,0.2661518156528473,0.2073976844549179,0.25683093070983887,0.19547545909881592,0.0011037476360797882,0.1952226310968399,0.08755028992891312,0.29520195722579956,0.28716444969177246,0.3026777505874634,0.09372109919786453,0.4121852219104767,0.27589765191078186,-0.21503853797912598,-0.028435118496418,-0.16261418163776398,-0.22429940104484558,-0.009288031607866287,-0.19224724173545837,-0.44816863536834717,-0.06032755225896835,-0.2170277237892151,-0.06471935659646988,0.18999728560447693,0.045156508684158325,0.5942469835281372,-0.19006162881851196,-0.09042797982692719,-0.370687872171402,-0.19083857536315918,0.34559881687164307,0.028702307492494583,-0.050584446638822556,0.09311215579509735,-0.02536565251648426,-0.0641576424241066,0.39617788791656494,-0.2128130942583084,-0.13366174697875977,0.4845960736274719,-0.22232429683208466,0.20831988751888275,-0.33216074109077454,0.3230404555797577,-0.06808312237262726,0.26921409368515015,0.17493033409118652,0.12445773184299469,0.13368862867355347,0.07794875651597977,-0.1488063782453537,0.046020448207855225,0.18590183556079865,-0.35141026973724365,0.08349139988422394,-0.053432319313287735,0.18980631232261658,0.215133398771286,-0.07609264552593231,-0.08642413467168808,-0.008908078074455261,0.11693033576011658,0.1713656783103943",""
"org.axonframework.modelling.saga.AnnotatedSagaManager",4,0.0015446410737226517,"axon-modelling-4.8.0","0.3558962643146515,0.2948886752128601,0.32705920934677124,0.1582295447587967,0.0832047089934349,0.0440855398774147,0.12744048237800598,-0.09207358211278915,0.3425324559211731,0.1126566082239151,0.21532654762268066,0.2393907606601715,0.4507334530353546,0.3945155739784241,-0.029026532545685768,-0.03372913599014282,-0.3201864957809448,-0.16414767503738403,0.1374407857656479,-0.28640472888946533,-0.5507423877716064,-0.14537712931632996,-0.19615374505519867,-0.04936680197715759,-0.02202199026942253,0.06846212595701218,0.47646844387054443,-0.10642002522945404,-0.1106974333524704,-0.21599280834197998,-0.07231052219867706,0.4072718620300293,-0.07744824886322021,-0.28419455885887146,0.13196465373039246,0.026610301807522774,-0.04737011715769768,0.33463698625564575,-0.11263199150562286,0.045882515609264374,0.4414821267127991,-0.20680153369903564,-0.09178133308887482,-0.17515741288661957,0.4333040714263916,0.010088417679071426,0.23945054411888123,0.2333163022994995,0.18680478632450104,0.23691315948963165,-0.01660287380218506,-0.1523587703704834,0.07033229619264603,0.08663999289274216,-0.4545176029205322,0.13496911525726318,0.06506521254777908,-0.10503815114498138,0.21958425641059875,0.057292234152555466,0.28183457255363464,0.10045760869979858,0.05382954701781273,0.30992060899734497",""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory",4,0.002104419208340992,"axon-modelling-4.8.0","0.2986462712287903,0.04486224800348282,0.22240376472473145,0.01169516146183014,0.2014693319797516,-0.09139331430196762,0.16686008870601654,0.04312923550605774,0.4722786247730255,0.16133630275726318,0.3316042423248291,0.010941468179225922,0.45982789993286133,0.36633962392807007,0.061126720160245895,-0.20538949966430664,0.1258377879858017,-0.266302227973938,-0.259859174489975,-0.04748766869306564,-0.33746761083602905,0.015249064192175865,-0.23294444382190704,0.09022977203130722,0.064933180809021,0.04144836962223053,0.5569396018981934,0.04356443136930466,0.16196782886981964,-0.1575809121131897,-0.33459049463272095,0.24571824073791504,0.25171276926994324,-0.1954357922077179,-0.09473050385713577,-0.15939006209373474,-0.15091657638549805,0.4156922698020935,-0.32956671714782715,-0.021756403148174286,0.3519405722618103,-0.037769757211208344,0.2935812473297119,-0.4412998557090759,0.19266670942306519,-0.043070416897535324,0.16744716465473175,0.22722841799259186,0.3210867643356323,-0.008907059207558632,-0.02645127847790718,0.044157858937978745,0.05162990093231201,0.12332287430763245,-0.2746352553367615,0.15646454691886902,0.010878533124923706,0.278189480304718,0.257801353931427,-0.02080819010734558,0.05616684630513191,0.10017674416303635,0.07533462345600128,0.2087518274784088",""
"org.axonframework.modelling.saga.AssociationResolver",4,0.002770706955174667,"axon-modelling-4.8.0","0.20231181383132935,0.2951849699020386,0.46588122844696045,0.19153159856796265,-0.018433567136526108,0.10734547674655914,0.10749877244234085,-0.12138634920120239,0.10659579187631607,-0.1701166033744812,0.10222136974334717,0.3099210262298584,0.3074369430541992,0.3658269941806793,0.23113791644573212,0.14003266394138336,-0.17946137487888336,-0.07325996458530426,0.06514450907707214,-0.30318325757980347,-0.3718162178993225,0.01617659628391266,-0.13010936975479126,0.05079152062535286,-0.29741397500038147,-0.08820550888776779,0.12884092330932617,-0.08274222910404205,0.16283760964870453,-0.15555764734745026,0.11819223314523697,0.2075752317905426,0.0139167420566082,-0.17978370189666748,-0.049806058406829834,0.16306594014167786,-0.05011366307735443,0.19477781653404236,0.06163744628429413,0.1273256540298462,0.527642011642456,-0.16162791848182678,-0.3349446654319763,-0.0007108326535671949,0.08089931309223175,0.3916848301887512,0.10488183051347733,0.26219359040260315,0.060938186943531036,-0.06887194514274597,-0.30491068959236145,-0.02424955740571022,0.030002541840076447,0.051798265427351,-0.25020909309387207,0.1557832956314087,0.045695915818214417,0.03074103593826294,-0.020693276077508926,0.2531658113002777,0.5050426125526428,0.19090686738491058,-0.06227912753820419,0.4104119837284088",""
"org.axonframework.modelling.saga.EndSaga",7,0.0015174368588679176,"axon-modelling-4.8.0","-0.003892958164215088,0.18686960637569427,0.010230615735054016,0.10182513296604156,-0.3377729058265686,-0.04189877212047577,0.025570744648575783,0.14982907474040985,-0.010202620178461075,-0.142434760928154,-0.25728076696395874,0.018735062330961227,-0.23948293924331665,0.24193136394023895,0.2181132435798645,0.1696529984474182,-0.1330253779888153,0.16854897141456604,0.13534486293792725,-0.3549908399581909,-0.4523787498474121,-0.03820706903934479,0.016483016312122345,0.026133928447961807,-0.3022238612174988,0.018216408789157867,0.15123417973518372,0.4718291759490967,0.0690145343542099,0.08224528282880783,0.07681011408567429,0.1419595628976822,-0.09023471921682358,0.053737394511699677,-0.016166938468813896,-0.12062165141105652,-0.17410489916801453,-0.023882586508989334,-0.05564230680465698,0.08347856998443604,0.18201060593128204,0.015803106129169464,-0.07210583239793777,0.04866147041320801,-0.14187130331993103,0.21068933606147766,0.09029734134674072,0.07947021722793579,0.22572316229343414,0.08726746588945389,-0.09890535473823547,-0.07177484035491943,0.11063259840011597,0.1137583926320076,-0.10581578314304352,-0.2629687786102295,0.1729511320590973,-0.058856237679719925,-0.37379419803619385,0.3253803253173828,0.31825771927833557,-0.1505410373210907,0.20875807106494904,0.12178611755371094",""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",0,0.001779329514713142,"axon-modelling-4.8.0","0.07040268927812576,0.2873688340187073,0.34645000100135803,0.2739256024360657,-0.28796207904815674,-0.1741153448820114,-0.015778234228491783,0.2228660136461258,-0.12752623856067657,-0.05369733273983002,0.06866024434566498,0.15858334302902222,-0.14339902997016907,0.2785632014274597,0.30668193101882935,0.08472166955471039,-0.11836238950490952,-0.07200170308351517,-0.2012997418642044,-0.5322476029396057,-0.5465371608734131,0.031709134578704834,-0.0005109012126922607,-0.3288019001483917,-0.3246055841445923,0.120491623878479,0.2785812020301819,0.45832598209381104,0.08648008108139038,-0.21422383189201355,0.20129254460334778,0.3086196184158325,-0.14744052290916443,-0.10544931143522263,-0.3941916227340698,-0.2019580900669098,-0.2994481921195984,0.024960052222013474,-0.3251588046550751,0.02120705135166645,0.25528278946876526,0.07207445800304413,-0.3693699836730957,-0.06020098924636841,-0.2772974967956543,0.1716647893190384,0.09734879434108734,-0.01298082061111927,0.07657714188098907,-0.07678531855344772,-0.057131536304950714,-0.01632882095873356,-0.012806355953216553,0.29364925622940063,-0.2525695562362671,-0.20945067703723907,0.14464911818504333,-0.12378963828086853,-0.32707861065864563,0.39086097478866577,0.2715911269187927,-0.05713308975100517,-0.04750437289476395,0.2747296690940857",""
