"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",5,"964,224,224",4,"969,114,5,6",,0,91,4,96,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",5,"224,224,224",4,"224,114,5,6",,0,3,9,35,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",5,"224,224,224",4,"224,114,5,6",,0,3,9,0,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",5,"224,224,224",4,"224,114,5,6",,0,3,7,44,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",5,"224,224,224",4,"167,114,5,6",,0,3,8,33,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",5,"224,224,224",4,"224,114,5,6",,0,3,8,25,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",5,"224,224,224",4,"224,114,5,6",,0,3,5,72,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",5,"224,224,224",4,"224,114,5,6",,0,3,6,7,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",5,"224,224,224",4,"224,114,5,6",,0,0,10,69,3,13,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",6,"10,57,145",5,"13,114,5,6",,0,5,6,82,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",6,"10,57,145",5,"13,114,5,6",,0,5,7,77,4,9,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",5,"224,224,224",4,"224,114,5,6",,0,3,4,98,2,2,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",5,"224,224,224",4,"224,114,5,6",,0,3,3,30,2,1,""
"org.axonframework.modelling.command.EntityId","EntityId",4,"957,349,349",3,"957,50,16,13",,0,2,1,98,2,,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",6,"221,57,145",2,"221,59,4,12",,0,34,5,22,7,,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",4,"349,349,349",3,"224,114,5,6",,0,3,4,91,2,2,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",3,"239,287,287",2,"239,59,4,12",,0,0,3,8,2,1,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",11,"450,750,750",2,"221,59,4,12",,0,0,3,4,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",6,"221,57,145",2,"221,59,4,12",,0,34,6,31,2,7,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",4,"957,349,349",3,"957,50,16,13",,0,2,1,42,,1,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",4,"950,349,349",3,"952,190,16,13",,0,18,6,54,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",4,"950,349,349",3,"952,190,16,13",,0,18,3,80,1,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",6,"10,57,145",5,"13,114,5,6",,0,5,3,57,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",6,"10,57,145",5,"13,114,5,6",,0,5,2,57,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",4,"950,349,349",3,"952,190,16,13",,0,18,3,27,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",4,"957,349,349",3,"957,50,16,13",,0,2,1,20,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",4,"957,349,349",3,"957,50,16,13",,0,2,1,0,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",4,"349,349,349",3,"957,50,16,13",,0,3,3,94,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",5,"964,224,224",4,"969,114,5,6",,0,91,3,66,1,2,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",11,"450,750,750",9,"520,1,21,3",,0,0,2,47,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",10,"985,648,648",2,"985,59,4,12",,0,0,4,76,4,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",3,"960,287,287",2,"239,59,4,12",,0,0,2,33,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",4,"950,349,349",3,"952,190,16,13",,0,18,5,42,,7,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",4,"950,349,349",3,"952,190,16,13",,0,18,6,74,10,2,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",4,"950,349,349",3,"952,190,16,13",,0,16,2,59,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",3,"984,287,287",2,"287,59,4,12",,0,0,10,56,2,13,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",3,"984,287,287",2,"287,59,4,12",,0,0,10,98,7,8,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",3,"287,287,287",2,"287,59,4,12",,0,4,10,31,21,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",3,"287,287,287",2,"287,59,4,12",,0,4,9,29,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",10,"985,648,648",2,"985,59,4,12",,0,71,10,86,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",3,"287,287,287",2,"287,59,4,12",,0,4,10,58,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",10,"985,648,648",2,"985,59,4,12",,0,71,2,54,1,1,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",10,"985,648,648",2,"985,59,4,12",,0,71,5,87,2,4,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",5,"224,224,224",4,"224,114,5,6",,0,3,4,49,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",4,"950,349,349",3,"952,190,16,13",,0,18,7,31,3,16,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",4,"957,349,349",3,"957,50,16,13",,0,2,5,54,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",4,"950,349,349",3,"952,190,16,13",,0,18,6,16,1,7,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",0,"117,170,78",0,"117,101,7,1",,0,0,3,91,2,1,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",4,"957,349,349",3,"957,50,16,13",,0,2,2,82,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",6,"57,57,145",5,"916,37,1,7",,0,16,8,79,1,7,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",4,"349,349,349",3,"957,50,16,13",,0,2,7,94,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",3,"287,287,287",2,"287,59,4,12",,0,4,4,78,2,2,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",4,"957,349,349",3,"957,50,16,13",,0,2,8,56,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,6,14,1,9,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,1,86,,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",4,"349,349,349",3,"957,50,16,13",,0,2,3,57,2,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,4,83,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",4,"349,349,349",3,"957,50,16,13",,0,2,3,24,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,4,94,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",3,"984,287,287",2,"287,59,4,12",,0,0,9,63,1,13,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",3,"287,287,287",2,"287,59,4,12",,0,4,9,59,1,10,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",0,"117,170,78",0,"117,101,7,1",,0,0,7,18,10,,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",4,"950,349,349",3,"952,190,16,13",,0,0,3,15,2,3,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",4,"210,349,349",3,"1010,50,16,13",,0,0,8,63,3,8,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",0,"117,170,78",3,"1010,50,16,13",,0,0,8,90,8,2,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",3,"239,287,287",2,"239,59,4,12",,0,0,2,53,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",4,"101,349,349",3,"333,14,33,15",,0,0,9,82,5,20,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",4,"101,349,349",3,"333,14,33,15",,0,0,3,25,2,1,""
"org.axonframework.modelling.saga.Saga","Saga",4,"101,349,349",3,"333,14,33,15",,0,0,6,24,5,3,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",12,"308,308,308",11,"1044,110,44,8",,0,12,8,38,30,1,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",4,"101,349,349",3,"333,14,33,15",,0,0,4,77,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",4,"935,349,349",3,"935,50,16,13",,0,0,4,41,5,,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",12,"308,308,308",11,"1044,110,44,8",,0,12,7,44,12,1,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",12,"211,308,308",3,"1004,110,44,8",,0,33,8,95,1,13,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",12,"308,308,308",11,"1044,110,44,8",,0,12,4,57,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",4,"210,349,349",3,"1010,50,16,13",,0,0,8,0,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",12,"308,308,308",11,"1044,110,44,8",,0,12,3,53,1,2,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",12,"211,308,308",3,"1004,110,44,8",,0,33,3,10,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",4,"209,349,349",3,"936,50,16,13",,0,0,7,93,4,7,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",4,"210,349,349",3,"1010,50,16,13",,0,0,8,28,3,10,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",4,"209,349,349",3,"936,50,16,13",,0,0,8,95,3,11,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",4,"210,349,349",3,"1010,50,16,13",,0,0,8,32,3,9,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",4,"935,349,349",3,"935,50,16,13",,0,90,5,0,5,2,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",6,"451,57,145",5,"451,37,1,7",,0,0,2,48,1,1,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,4,65,1,4,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",4,"349,349,349",3,"957,50,16,13",,0,2,4,45,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",4,"349,349,349",3,"957,50,16,13",,0,2,5,81,1,6,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",4,"664,349,349",3,"1101,50,16,13",,0,0,3,53,,3,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",12,"308,308,308",11,"808,23,44,8",,0,65,2,40,1,1,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",2,"337,314,314",14,"337,178,2,16",,0,0,2,42,2,1,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",6,"451,57,145",5,"451,37,1,7",,0,0,1,37,,1,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",4,"349,349,349",3,"957,50,16,13",,0,2,7,98,1,7,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",4,"210,349,349",3,"1010,50,16,13",,0,0,6,84,3,3,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",4,"210,349,349",3,"1010,50,16,13",,0,0,8,35,3,13,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",4,"210,349,349",3,"1010,50,16,13",,0,0,6,74,3,4,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore",12,"308,308,308",11,"1026,110,44,8",,0,0,8,16,15,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0,"117,170,78",0,"117,101,7,1",,0,0,3,57,2,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",12,"211,308,308",3,"1004,110,44,8",,0,33,8,43,3,16,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository",10,"648,648,648",3,"1010,50,16,13",,0,0,6,56,1,7,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",12,"308,308,308",11,"1026,110,44,8",,0,12,7,42,12,1,""
"org.axonframework.modelling.saga.repository.SagaCreationException","SagaCreationException",3,"239,287,287",2,"239,59,4,12",,0,0,2,20,1,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1",12,"1024,308,308",11,"1023,110,44,8",,0,92,3,4,3,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap",12,"1024,308,308",11,"1023,110,44,8",,0,92,3,2,1,4,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator",12,"1024,308,308",11,"1023,110,44,8",,0,92,3,19,1,2,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue",12,"1024,308,308",11,"1023,110,44,8",,0,92,3,40,2,2,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder",12,"308,308,308",11,"1026,110,44,8",,0,12,6,45,1,5,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore",12,"308,308,308",11,"1026,110,44,8",,0,12,6,93,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry",12,"308,308,308",11,"1026,110,44,8",,0,12,3,18,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga",12,"177,308,308",11,"1028,110,44,8",,0,30,3,1,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore",12,"177,308,308",11,"1028,110,44,8",,0,30,7,39,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore",12,"308,308,308",11,"808,23,44,8",,0,65,7,0,1,14,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",12,"308,308,308",11,"808,23,44,8",,0,65,5,19,3,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema",12,"1037,308,308",15,"1037,80,38,11",,0,67,2,64,5,1,""
"org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema","HsqlSagaSqlSchema",12,"1037,308,308",15,"1037,80,38,11",,0,67,2,36,,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder",12,"308,308,308",11,"808,23,44,8",,0,65,7,63,1,10,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema",12,"1037,308,308",15,"1037,80,38,11",,0,67,5,40,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",12,"308,308,308",11,"1044,110,44,8",,0,12,3,14,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",12,"308,308,308",11,"1044,110,44,8",,0,12,6,22,3,3,""
"org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","Oracle11SagaSqlSchema",12,"1037,308,308",15,"1037,80,38,11",,0,67,2,9,,3,""
"org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","PostgresSagaSqlSchema",12,"1037,308,308",15,"1037,80,38,11",,0,67,2,96,,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder",12,"1037,308,308",15,"1037,80,38,11",,0,67,2,84,1,1,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",7,"53,53,53",6,"783,6,41,10",,0,14,3,57,,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",12,"308,308,308",11,"1044,110,44,8",,0,12,8,89,2,13,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",12,"308,308,308",11,"1044,110,44,8",,0,12,3,46,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",12,"308,308,308",11,"1044,110,44,8",,0,0,8,63,2,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",12,"308,308,308",11,"1044,110,44,8",,0,12,3,9,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",7,"308,308,308",11,"1044,110,44,8",,0,14,3,21,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",12,"308,308,308",11,"1044,110,44,8",,0,12,7,8,1,13,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",12,"308,308,308",11,"1044,110,44,8",,0,12,7,40,1,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",12,"308,308,308",11,"1044,110,44,8",,0,12,3,58,1,2,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",5,"1064,224,224",4,"167,114,5,6",,0,3,3,50,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",5,"1064,224,224",11,"808,23,44,8",,0,3,3,87,3,1,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",5,"224,224,224",4,"167,114,5,6",,0,3,9,28,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry","CommandHandlingEntry",5,"1064,224,224",4,"1064,114,5,6",,0,3,9,48,9,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",3,"38,287,287",2,"38,114,5,6",,0,3,10,88,4,15,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",3,"38,287,287",2,"38,59,4,12",,0,4,3,10,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",3,"38,287,287",2,"38,59,4,12",,0,4,10,26,2,25,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",3,"1060,287,287",2,"1060,59,4,12",,0,4,3,22,3,3,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",3,"38,287,287",2,"38,114,5,6",,0,3,10,89,6,39,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",5,"224,224,224",4,"167,114,5,6",,0,3,6,23,2,4,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",5,"1064,224,224",4,"1064,114,5,6",,0,3,9,65,2,10,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",3,"38,287,287",2,"38,114,5,6",,0,3,3,36,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",3,"38,287,287",2,"38,114,5,6",,0,3,9,18,1,21,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",5,"1064,224,224",4,"1064,114,5,6",,0,3,3,83,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler",5,"1064,224,224",4,"1064,114,5,6",,0,3,5,31,1,5,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",3,"38,287,287",2,"38,114,5,6",,0,3,9,42,1,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",5,"1064,224,224",4,"1064,114,5,6",,0,3,9,13,2,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",3,"38,287,287",2,"38,114,5,6",,0,3,4,39,1,4,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",5,"224,224,224",4,"167,114,5,6",,0,3,3,3,2,1,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",5,"224,224,224",4,"167,114,5,6",,0,3,4,64,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",3,"1060,287,287",2,"1060,59,4,12",,0,4,3,77,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",3,"1060,287,287",2,"1060,59,4,12",,0,4,3,64,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",1,"1071,285,285",1,"1071,124,23,2",,0,93,7,83,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",1,"285,285,285",1,"285,124,23,2",,0,8,5,53,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",3,"38,287,287",2,"38,114,5,6",,0,0,10,64,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",3,"264,287,287",2,"287,59,4,12",,0,4,7,71,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",0,"117,170,78",0,"117,101,7,1",,0,0,5,52,9,,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",3,"38,287,287",2,"38,114,5,6",,0,0,10,98,20,6,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",1,"294,285,285",1,"1074,124,23,2",,0,43,10,37,22,7,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",3,"264,287,287",2,"287,59,4,12",,0,4,7,60,2,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",1,"285,285,285",1,"285,124,23,2",,0,8,5,15,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",10,"1082,648,648",5,"445,99,13,7",,0,0,4,34,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",10,"1082,648,648",5,"445,99,13,7",,0,0,10,45,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",10,"1082,648,648",5,"445,99,13,7",,0,0,2,33,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",3,"142,287,287",2,"153,127,13,7",,0,0,10,34,3,8,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",10,"1082,648,648",5,"445,99,13,7",,0,0,5,11,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",10,"1082,648,648",5,"445,99,13,7",,0,0,2,86,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",10,"1082,648,648",5,"445,99,13,7",,0,0,4,5,1,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",3,"264,287,287",2,"287,59,4,12",,0,4,10,67,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",3,"1091,287,287",2,"1091,59,4,12",,0,4,7,68,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",3,"38,287,287",2,"38,114,5,6",,0,4,7,48,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",3,"264,287,287",2,"287,59,4,12",,0,4,3,23,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",3,"1093,287,287",2,"1094,59,4,12",,0,94,4,35,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",3,"1093,287,287",2,"1094,59,4,12",,0,94,4,13,1,4,""
