"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",4,"931,931,931",4,"931,89,22",,0,29,5,82,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",4,"946,931,931",4,"921,139,22",,0,9,9,18,2,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",4,"931,931,931",4,"931,89,22",,0,29,9,53,2,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",5,"698,236,236",5,"700,7,27",,0,11,5,96,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",9,"970,355,355",9,"975,140,32",,0,97,8,46,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",9,"970,355,355",9,"975,140,32",,0,97,5,61,4,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",4,"931,931,931",4,"931,89,22",,0,29,5,82,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",4,"698,236,236",9,"921,139,22",,0,21,2,98,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",9,"970,355,355",9,"975,140,32",,0,97,5,7,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",9,"970,355,355",9,"975,140,32",,0,97,8,2,1,10,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",9,"970,355,355",9,"975,140,32",,0,97,5,50,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",9,"970,355,355",9,"975,140,32",,0,97,6,63,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",9,"970,355,355",9,"975,140,32",,0,97,6,84,1,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",4,"946,931,931",4,"921,139,22",,0,9,9,82,1,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",4,"931,931,931",4,"931,89,22",,0,29,9,85,1,20,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",5,"698,236,236",9,"700,7,32",,0,11,5,84,1,4,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",4,"982,931,931",4,"982,139,22",,0,98,4,34,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",4,"982,931,931",4,"982,139,22",,0,98,5,31,2,5,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",1,"1007,1007,1007",2,"1007,23,43",,0,4,8,3,5,4,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration",1,"1007,1007,1007",2,"1007,23,43",,0,4,7,97,6,1,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",1,"1007,1007,1007",2,"1007,23,43",,0,4,10,0,1,41,""
"org.axonframework.config.Component","Component",1,"1007,1007,1007",2,"1007,23,43",,0,4,7,1,5,3,""
"org.axonframework.config.Configuration","Configuration",1,"1007,1007,1007",2,"1007,23,43",,0,4,10,22,23,33,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector",1,"1007,1007,1007",2,"1007,23,43",,0,4,7,67,2,13,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",1,"1007,1007,1007",2,"1007,23,43",,0,4,4,68,3,1,""
"org.axonframework.config.Configuration$1","Configuration$1",1,"1007,1007,1007",2,"1007,23,43",,0,4,4,45,1,3,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",1,"1014,1007,1007",2,"1014,23,43",,0,4,9,80,5,16,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,63,3,,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",1,"1007,1007,1007",2,"1007,23,43",,0,4,5,49,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,94,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",1,"1007,1007,1007",2,"1007,23,43",,0,4,9,31,1,10,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration",1,"1014,1007,1007",2,"1014,23,43",,0,4,8,8,5,5,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory",1,"1015,1007,1007",2,"1015,23,43",,0,4,7,91,5,3,""
"org.axonframework.config.Configurer","Configurer",1,"1007,1007,1007",2,"1007,23,43",,0,4,10,43,2,27,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer",1,"1014,1007,1007",2,"1014,23,43",,0,4,10,34,3,25,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",1,"1007,1007,1007",2,"1007,23,43",,0,4,10,59,2,101,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",1,"1007,1007,1007",2,"1007,23,43",,0,4,2,60,2,,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",1,"1007,1007,1007",2,"1007,23,43",,0,4,2,5,1,1,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,48,2,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",1,"1007,1007,1007",2,"1007,23,43",,0,4,7,32,1,13,""
"org.axonframework.config.LifecycleHandler","LifecycleHandler",1,"1007,1007,1007",2,"1007,23,43",,0,4,4,37,5,,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",1,"1015,1007,1007",2,"1015,23,43",,0,4,7,24,1,6,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",1,"1007,1007,1007",2,"1007,23,43",,0,4,6,16,1,5,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",1,"1014,1007,1007",2,"1014,23,43",,0,4,10,52,2,67,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",1,"215,215,215",7,"1014,171,52",,0,4,4,30,2,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",1,"1014,1007,1007",2,"1014,23,43",,0,4,5,7,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",1,"1014,1007,1007",2,"1014,23,43",,0,4,4,5,2,2,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",1,"1007,1007,1007",2,"1007,23,43",,0,4,8,76,3,9,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",1,"1014,1007,1007",2,"1014,23,43",,0,4,4,56,2,2,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",1,"1014,1007,1007",2,"1014,23,43",,0,4,4,71,5,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",1,"1014,1007,1007",2,"1014,23,43",,0,4,4,84,2,2,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",1,"1014,1007,1007",2,"1014,23,43",,0,4,4,65,1,3,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",1,"1014,1007,1007",2,"1014,23,43",,0,4,4,26,3,1,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",1,"1014,1007,1007",2,"1014,23,43",,0,4,1,61,1,,""
"org.axonframework.config.LifecycleHandlerInspector$1","LifecycleHandlerInspector$1",1,"66,1007,1007",2,"1007,23,43",,0,4,5,70,1,4,""
"org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","LifecycleHandlerInspector$LifecycleRegistration",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,5,1,2,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",1,"1007,1007,1007",2,"1007,23,43",,0,4,8,78,1,15,""
"org.axonframework.test.FixtureResourceParameterResolverFactory","FixtureResourceParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,4,33,,4,""
"org.axonframework.test.aggregate.StubAggregateLifecycle","StubAggregateLifecycle",10,"1028,755,755",10,"1029,2,20",,0,99,6,4,3,9,""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycleExtension",10,"1028,755,755",10,"1029,2,20",,0,99,1,73,,1,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",13,"1031,1086,1086",13,"1035,105,14",,0,47,9,14,1,18,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator",13,"1031,1086,1086",13,"1035,105,14",,0,47,5,27,3,3,""
"org.axonframework.test.aggregate.Reporter","Reporter",13,"1041,1086,1086",13,"1041,105,14",,0,102,3,96,1,2,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",10,"1059,755,755",13,"1086,105,14",,0,100,7,68,18,,""
"org.axonframework.test.deadline.DeadlineManagerValidator","DeadlineManagerValidator",13,"1038,1086,1086",13,"1086,105,14",,0,101,7,78,2,8,""
"org.axonframework.test.deadline.StubDeadlineManager","StubDeadlineManager",13,"1038,1086,1086",13,"1042,105,14",,0,101,10,5,5,14,""
"org.axonframework.test.matchers.Matchers","Matchers",13,"1086,1086,1086",13,"1086,105,14",,0,100,7,81,5,17,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",13,"1031,1086,1086",13,"1035,105,14",,0,47,3,82,2,1,""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher",13,"1031,1086,1086",13,"1035,105,14",,0,47,1,74,1,2,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",10,"1059,755,755",13,"1035,105,14",,0,47,5,6,7,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",10,"1059,755,755",13,"1035,105,14",,0,31,9,46,2,10,""
"org.axonframework.test.aggregate.AggregateTestFixture$1","AggregateTestFixture$1",10,"1059,755,755",13,"1035,105,14",,0,31,5,81,5,1,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",10,"1059,755,755",13,"1035,105,14",,0,47,10,22,4,64,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",10,"1059,755,755",13,"1035,105,14",,0,47,1,12,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",10,"755,755,755",10,"755,2,20",,0,31,10,62,1,15,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",13,"1041,1086,1086",13,"1041,105,14",,0,102,5,88,8,,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",10,"1028,755,755",10,"1029,2,20",,0,99,4,80,1,3,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",10,"1059,755,755",13,"1035,105,14",,0,52,10,75,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",10,"1059,755,755",13,"1035,105,14",,0,47,10,55,1,17,""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor",10,"1059,755,755",13,"1035,105,14",,0,47,3,84,2,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",10,"1059,755,755",13,"1035,105,14",,0,31,5,49,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",10,"1059,755,755",13,"1035,105,14",,0,47,5,72,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",10,"1059,755,755",10,"711,2,20",,0,31,8,70,1,8,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField",10,"1059,755,755",13,"1035,105,14",,0,47,4,48,2,2,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",10,"1059,755,755",13,"1035,105,14",,0,47,2,92,1,1,""
"org.axonframework.test.aggregate.StubAggregateLifecycleRule","StubAggregateLifecycleRule",10,"1072,755,755",10,"1072,2,20",,0,104,2,14,1,2,""
"org.axonframework.test.aggregate.StubAggregateLifecycleRule$1","StubAggregateLifecycleRule$1",10,"1072,755,755",10,"1072,2,20",,0,104,2,97,1,1,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",10,"87,755,755",13,"1086,105,14",,0,100,3,21,2,1,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",13,"1086,1086,1086",13,"1086,105,14",,0,100,2,36,1,1,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher",13,"1045,1086,1086",13,"1074,105,14",,0,103,2,20,4,,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",13,"1045,1086,1086",13,"1074,105,14",,0,103,2,26,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",13,"1045,1086,1086",13,"1074,105,14",,0,103,2,8,1,1,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",13,"1045,1086,1086",13,"1074,105,14",,0,103,2,36,1,1,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",13,"1086,1086,1086",13,"1086,105,14",,0,100,1,52,1,,""
"org.axonframework.test.matchers.MapEntryMatcher$Matching","MapEntryMatcher$Matching",13,"1031,1086,1086",13,"1035,105,14",,0,47,1,7,1,,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher",13,"1031,1086,1086",13,"1035,105,14",,0,47,1,44,1,,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",10,"1059,755,755",13,"1086,105,14",,0,100,3,7,3,1,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",0,"7,297,297",0,"660,21,12",,0,5,2,72,1,1,""
"org.axonframework.test.matchers.NonStaticFieldsFilter","NonStaticFieldsFilter",10,"1059,755,755",13,"1086,105,14",,0,100,1,41,,1,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter",5,"698,236,236",5,"700,7,27",,0,11,2,31,,2,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",13,"1045,1086,1086",13,"1074,105,14",,0,103,2,16,1,1,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",13,"1086,1086,1086",13,"1086,105,14",,0,100,1,20,1,,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",13,"1086,1086,1086",13,"1086,105,14",,0,100,1,69,1,,""
"org.axonframework.test.matchers.EqualFieldsMatcher","EqualFieldsMatcher",13,"1086,1086,1086",13,"1086,105,14",,0,100,3,99,1,3,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",10,"1059,755,755",13,"1086,105,14",,0,100,4,71,1,5,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder","SagaTestFixture$StubAwareCommandGatewayFactory$Builder",3,"1078,110,110",3,"115,5,2",,0,26,5,9,2,4,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","SagaTestFixture$StubAwareCommandGatewayFactory",3,"1078,110,110",3,"115,5,2",,0,26,5,19,2,5,""
"org.axonframework.test.saga.RepositoryContentValidator","RepositoryContentValidator",6,"812,809,809",6,"830,26,53",,0,34,4,11,1,3,""
"org.axonframework.test.saga.WhenState","WhenState",13,"1086,1086,1086",13,"1086,105,14",,0,100,4,99,3,2,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",13,"1100,1086,1086",13,"1086,105,14",,0,6,5,14,4,1,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",13,"1100,1086,1086",13,"1086,105,14",,0,6,5,61,4,2,""
"org.axonframework.test.saga.FixtureExecutionResultImpl","FixtureExecutionResultImpl",13,"1086,1086,1086",13,"1086,105,14",,0,100,8,48,1,19,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",13,"1086,1086,1086",13,"1086,105,14",,0,100,6,17,5,3,""
"org.axonframework.test.saga.EventValidator","EventValidator",13,"1086,1086,1086",13,"1086,105,14",,0,100,7,94,1,8,""
"org.axonframework.test.eventscheduler.EventSchedulerValidator","EventSchedulerValidator",13,"1092,1086,1086",13,"1094,127,14",,0,106,4,70,1,4,""
"org.axonframework.test.saga.CommandValidator","CommandValidator",3,"16,16,110",3,"1011,5,2",,0,3,6,37,1,7,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",1,"1014,1007,1007",13,"1086,105,14",,0,4,5,20,2,3,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",13,"1095,1086,1086",13,"1095,127,14",,0,105,5,38,3,7,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",3,"16,16,110",3,"1011,5,2",,0,3,9,11,3,10,""
"org.axonframework.test.saga.DescriptionUtils","DescriptionUtils",13,"1086,1086,1086",13,"1086,105,14",,0,100,2,7,2,,""
"org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub","SagaTestFixture$ReturnResultFromStub",3,"1078,110,110",3,"115,5,2",,0,26,3,50,2,1,""
"org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl","SagaTestFixture$AggregateEventPublisherImpl",13,"1100,1086,1086",13,"1086,105,14",,0,6,6,80,1,8,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",13,"1086,1086,1086",13,"1086,105,14",,0,100,4,33,3,1,""
"org.axonframework.test.saga.SagaTestFixture","SagaTestFixture",13,"1100,1086,1086",13,"1086,105,14",,0,6,10,42,2,59,""
"org.axonframework.test.saga.FixtureConfiguration","FixtureConfiguration",13,"1100,1086,1086",13,"1086,105,14",,0,6,9,72,1,16,""
"org.axonframework.test.utils.CallbackBehavior","CallbackBehavior",3,"16,16,110",3,"1011,5,2",,0,3,4,23,4,1,""
"org.axonframework.test.saga.SagaTestFixture$1","SagaTestFixture$1",10,"1059,755,755",13,"1086,105,14",,0,100,3,58,2,1,""
"org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter","SagaTestFixture$MutableFieldFilter",10,"1059,755,755",13,"1086,105,14",,0,100,3,56,1,2,""
"org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector","SagaTestFixture$WrappingResourceInjector",13,"1104,1086,1086",13,"1104,105,14",,0,4,3,60,1,2,""
"org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector","SagaTestFixture$TransienceValidatingResourceInjector",13,"1104,1086,1086",13,"1104,105,14",,0,4,3,0,2,2,""
"org.axonframework.test.utils.DefaultCallbackBehavior","DefaultCallbackBehavior",3,"16,16,110",3,"1011,5,2",,0,3,3,22,1,2,""
"org.axonframework.test.utils.AutowiredResourceInjector","AutowiredResourceInjector",13,"1104,1086,1086",13,"1104,105,14",,0,4,1,61,,1,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo","ScheduledDeadlineInfo",13,"1038,1086,1086",13,"1042,105,14",,0,101,4,55,2,2,""
"org.axonframework.test.deadline.DeadlineConsumer","DeadlineConsumer",13,"1038,1086,1086",13,"1042,105,14",,0,101,3,1,1,2,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,4,80,1,3,""
"org.axonframework.test.eventscheduler.StubScheduleToken","StubScheduleToken",13,"1095,1086,1086",13,"1095,127,14",,0,105,4,21,1,4,""
"org.axonframework.test.eventscheduler.ScheduledItem","ScheduledItem",13,"1092,1086,1086",13,"1094,127,14",,0,106,4,44,3,1,""
"org.axonframework.test.eventscheduler.EventConsumer","EventConsumer",13,"1095,1086,1086",13,"1095,127,14",,0,105,1,18,1,,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",5,"698,236,236",5,"700,7,27",,0,11,5,35,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",5,"197,236,236",5,"1107,7,27",,0,44,1,43,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",5,"197,236,236",5,"1107,7,27",,0,44,1,6,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",5,"698,236,236",5,"700,7,27",,0,11,3,70,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",5,"292,236,236",5,"517,7,27",,0,32,10,16,33,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",5,"521,236,236",5,"521,7,27",,0,57,6,14,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",5,"520,236,236",5,"520,7,27",,0,71,8,8,19,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",5,"236,236,236",5,"707,7,27",,0,12,4,79,1,5,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",5,"236,236,236",5,"707,7,27",,0,12,3,67,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",5,"236,236,236",5,"707,7,27",,0,12,4,26,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",5,"236,236,236",5,"707,7,27",,0,12,4,0,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",5,"236,236,236",5,"707,7,27",,0,12,4,18,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",5,"521,236,236",5,"521,7,27",,0,57,10,0,47,1,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,5,87,,6,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0,"14,9,215",0,"511,21,12",,0,7,7,93,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,6,9,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,4,5,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",9,"373,355,355",9,"373,201,32",,0,62,4,88,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,4,2,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",0,"453,297,297",0,"453,21,12",,0,60,4,57,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,3,79,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,5,75,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,3,96,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,4,81,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0,"529,297,297",0,"535,21,12",,0,72,4,34,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",0,"538,297,297",0,"538,21,12",,0,70,4,37,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,4,42,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,6,4,69,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",8,"626,241,241",8,"626,44,3",,0,51,4,69,17,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",8,"626,241,241",8,"626,44,3",,0,51,1,64,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",8,"631,241,241",8,"631,44,3",,0,50,2,71,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",8,"631,241,241",8,"631,44,3",,0,50,2,62,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",8,"626,241,241",8,"626,44,3",,0,51,1,82,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",8,"626,241,241",8,"626,44,3",,0,51,1,57,,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",3,"236,236,236",5,"1011,5,2",,0,3,10,88,2,14,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",3,"16,16,110",3,"1011,5,2",,0,3,10,2,103,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,8,30,61,1,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",5,"707,236,236",5,"707,7,27",,0,12,6,17,8,1,""
"org.axonframework.messaging.Message","Message",0,"7,297,297",0,"660,21,12",,0,5,10,1,189,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",3,"16,16,110",3,"1011,5,2",,0,3,7,24,6,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",3,"1008,16,110",3,"1011,5,2",,0,3,10,42,5,17,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",1,"1014,1007,1007",2,"1014,23,43",,0,3,8,86,7,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",9,"355,355,355",7,"1014,23,43",,0,40,10,68,64,1,""
