"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",5,"459,673,673",14,"493,77,47,11",,0,61,3,35,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",5,"459,673,673",14,"493,77,47,11",,0,61,3,52,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",0,"953,953,953",8,"914,107,4,18",,0,15,3,99,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",0,"953,953,953",7,"914,107,4,18",,0,15,4,38,1,5,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",0,"953,953,953",8,"953,107,4,18",,0,15,8,49,23,2,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",0,"950,953,953",8,"950,107,4,18",,0,93,8,16,9,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",0,"950,953,953",8,"950,107,4,18",,0,93,8,74,14,2,""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory",0,"953,953,953",8,"953,107,4,18",,0,15,8,79,4,4,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",0,"953,953,953",8,"953,107,4,18",,0,15,2,56,1,1,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",2,"59,1043,71",8,"59,207,0,14",,0,18,1,10,,1,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",0,"210,210,673",8,"953,107,4,18",,0,15,6,97,3,3,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",0,"210,210,673",8,"953,107,4,18",,0,15,8,14,3,8,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",0,"953,953,953",8,"953,107,4,18",,0,15,8,89,2,6,""
"org.axonframework.queryhandling.QueryBus","QueryBus",0,"953,953,953",8,"953,107,4,18",,0,15,8,76,9,13,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",0,"953,953,953",8,"930,107,4,18",,0,15,6,92,3,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",0,"953,953,953",8,"953,107,4,18",,0,15,8,69,2,21,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",0,"953,953,953",8,"930,107,4,18",,0,15,7,74,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",0,"953,953,953",8,"953,107,4,18",,0,15,6,40,6,,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",0,"953,953,953",8,"953,107,4,18",,0,15,6,32,6,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",0,"953,953,953",8,"930,107,4,18",,0,15,6,2,1,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",0,"953,953,953",8,"953,107,4,18",,0,15,4,63,2,2,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",0,"953,953,953",8,"930,107,4,18",,0,15,7,2,1,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",0,"953,953,953",8,"953,107,4,18",,0,15,7,5,6,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0,"8,210,673",0,"1004,1,14,7",,0,15,8,73,3,6,""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",0,"950,953,953",8,"950,107,4,18",,0,93,6,49,4,2,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",0,"938,953,953",8,"938,107,4,18",,0,94,7,11,4,3,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",0,"938,953,953",8,"938,107,4,18",,0,94,7,7,4,6,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",0,"950,953,953",8,"950,107,4,18",,0,93,2,55,1,1,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",0,"950,953,953",8,"950,107,4,18",,0,93,2,77,3,,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0,"8,210,673",0,"1004,1,14,7",,0,0,8,39,2,6,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",0,"943,953,953",8,"943,107,4,18",,0,95,6,66,3,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",0,"943,953,953",8,"943,107,4,18",,0,95,6,79,3,4,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",0,"953,953,953",8,"953,107,4,18",,0,15,6,62,4,2,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0,"953,953,953",8,"953,107,4,18",,0,15,4,84,2,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",0,"953,953,953",8,"953,107,4,18",,0,15,6,10,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",0,"950,953,953",8,"950,107,4,18",,0,93,8,7,7,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",0,"17,953,953",5,"947,245,1,0",,0,7,3,22,2,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",1,"184,184,184",1,"184,59,0,14",,0,41,4,4,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",0,"953,953,953",8,"184,59,0,14",,0,15,3,5,1,2,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",0,"953,953,953",8,"953,107,4,18",,0,15,4,15,6,3,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",0,"950,953,953",8,"950,107,4,18",,0,93,5,64,3,2,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",0,"950,953,953",8,"950,107,4,18",,0,93,9,54,3,22,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",0,"953,953,953",8,"953,107,4,18",,0,15,10,26,4,42,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",0,"950,953,953",8,"950,107,4,18",,0,93,9,83,3,11,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",0,"953,953,953",8,"953,107,4,18",,0,15,4,77,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",0,"953,953,953",8,"953,107,4,18",,0,15,4,86,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",0,"8,210,673",0,"1004,1,14,7",,0,15,3,12,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",0,"953,953,953",8,"953,107,4,18",,0,15,4,49,5,1,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",0,"953,953,953",8,"953,107,4,18",,0,15,10,0,2,23,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",0,"953,953,953",8,"953,107,4,18",,0,15,4,2,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",0,"953,953,953",8,"953,107,4,18",,0,15,5,56,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",0,"953,953,953",8,"953,107,4,18",,0,15,3,61,1,2,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",0,"950,953,953",8,"950,107,4,18",,0,93,2,87,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",0,"953,953,953",8,"184,59,0,14",,0,15,9,26,1,15,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",0,"953,953,953",8,"184,59,0,14",,0,15,3,3,2,1,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",1,"184,184,184",1,"184,59,0,14",,0,41,6,10,1,8,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",0,"953,953,953",8,"953,107,4,18",,0,15,3,23,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",0,"953,953,953",8,"953,107,4,18",,0,15,4,36,1,3,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",0,"953,953,953",8,"953,107,4,18",,0,15,4,45,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",3,"661,349,349",12,"661,73,9,15",,0,55,7,76,3,6,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",4,"8,210,673",0,"1004,1,14,7",,0,3,2,44,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",3,"349,349,349",12,"839,73,9,15",,0,3,9,7,1,22,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",3,"349,349,349",12,"839,73,9,15",,0,3,7,92,13,,""
"org.axonframework.serialization.Converter","Converter",3,"349,349,349",12,"839,73,9,15",,0,3,8,45,13,2,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",3,"967,349,349",12,"972,73,9,15",,0,96,4,9,3,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",3,"662,349,349",12,"662,117,9,15",,0,60,7,51,6,3,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",9,"1143,1158,1158",9,"1143,83,20,19",,0,25,2,46,1,2,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",3,"349,349,349",12,"839,73,9,15",,0,3,7,24,3,4,""
"org.axonframework.serialization.Revision","Revision",3,"967,349,349",12,"972,73,9,15",,0,96,2,91,2,,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",3,"185,349,349",12,"204,117,9,15",,0,20,3,26,7,1,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",3,"662,349,349",12,"662,117,9,15",,0,60,4,78,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",3,"662,349,349",12,"662,117,9,15",,0,60,4,90,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",3,"662,349,349",12,"662,117,9,15",,0,60,4,75,1,3,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",3,"662,349,349",12,"662,117,9,15",,0,60,4,12,2,6,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",3,"349,349,349",12,"839,73,9,15",,0,3,1,87,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",9,"1143,1158,1158",9,"1143,83,20,19",,0,25,1,72,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",3,"349,349,349",12,"839,73,9,15",,0,3,5,24,1,5,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",3,"349,349,349",12,"839,73,9,15",,0,3,2,54,1,1,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",3,"349,349,349",12,"839,73,9,15",,0,3,7,29,1,12,""
"org.axonframework.serialization.SerializationException","SerializationException",3,"349,349,349",12,"699,73,9,15",,0,3,4,3,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",8,"983,1181,1181",7,"983,9,21,8",,0,97,2,89,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",8,"983,1181,1181",7,"983,9,21,8",,0,97,2,66,2,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",3,"185,349,349",12,"204,117,9,15",,0,20,3,47,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",3,"349,349,349",12,"839,73,9,15",,0,3,7,23,1,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",3,"349,349,349",12,"839,73,9,15",,0,3,8,5,1,18,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",4,"8,210,673",0,"1004,1,14,7",,0,3,2,22,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",3,"185,349,349",12,"204,117,9,15",,0,20,3,95,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",3,"349,349,349",12,"699,73,9,15",,0,3,3,69,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",3,"349,349,349",12,"839,73,9,15",,0,3,2,34,1,1,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",9,"991,704,1158",9,"996,80,9,15",,0,98,2,6,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",9,"993,704,1158",9,"993,80,9,15",,0,84,2,33,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",9,"992,704,1158",9,"997,80,9,15",,0,99,2,35,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",9,"993,704,1158",9,"993,80,9,15",,0,84,2,84,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",9,"994,704,1158",9,"998,80,9,15",,0,100,2,45,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",3,"704,349,349",12,"1059,80,9,15",,0,80,2,64,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",9,"991,704,1158",9,"996,80,9,15",,0,98,2,94,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",9,"992,704,1158",9,"997,80,9,15",,0,99,2,73,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",9,"994,704,1158",9,"998,80,9,15",,0,100,2,25,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",3,"704,349,349",12,"1059,80,9,15",,0,80,3,20,1,2,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",8,"1176,1181,1181",7,"1059,80,9,15",,0,1,5,28,3,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",3,"704,349,349",12,"1059,80,9,15",,0,80,4,50,1,6,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",3,"704,349,349",12,"1059,80,9,15",,0,80,3,2,1,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",3,"349,349,349",12,"1059,80,9,15",,0,3,8,46,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",3,"704,349,349",12,"1059,80,9,15",,0,80,3,68,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",3,"661,349,349",12,"661,73,9,15",,0,55,7,46,2,6,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",3,"661,349,349",12,"661,73,9,15",,0,55,2,43,2,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",3,"661,349,349",12,"661,73,9,15",,0,73,3,16,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",3,"185,349,349",12,"204,117,9,15",,0,20,3,38,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",3,"185,349,349",12,"204,117,9,15",,0,20,3,1,1,2,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",3,"661,349,349",12,"661,73,9,15",,0,60,2,35,1,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",0,"8,210,673",0,"1004,1,14,7",,0,0,5,20,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",0,"1007,210,673",0,"1007,1,14,7",,0,0,5,2,2,6,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",0,"1007,210,673",0,"1007,1,14,7",,0,0,4,63,3,1,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",0,"1007,210,673",0,"1007,1,14,7",,0,0,4,66,1,4,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,5,0,11,1,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",6,"215,215,673",8,"953,107,4,18",,0,15,3,32,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",0,"210,210,673",8,"1009,107,4,18",,0,0,4,3,,5,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",0,"8,210,673",8,"1004,107,4,18",,0,0,4,52,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",0,"8,210,673",8,"1004,107,4,18",,0,0,5,56,1,6,""
"org.axonframework.tracing.SpanUtils","SpanUtils",0,"8,210,673",0,"1004,1,14,7",,0,0,4,32,,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",1,"1015,184,184",1,"1015,59,0,14",,0,101,6,76,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",1,"1015,184,184",1,"1015,59,0,14",,0,101,6,98,2,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",1,"1015,184,184",1,"1015,59,0,14",,0,101,4,93,1,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",9,"71,71,1158",9,"101,57,20,19",,0,21,3,50,,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,2,45,,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,4,71,,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,2,3,,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,3,86,,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0,"8,210,673",0,"1004,1,14,7",,0,0,2,48,,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",8,"1176,1181,1181",1,"184,59,0,14",,0,41,4,41,1,5,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",7,"1026,18,18",5,"1041,176,1,0",,0,8,3,81,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",7,"1026,18,18",5,"1041,176,1,0",,0,18,3,57,3,1,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",7,"18,18,18",5,"18,176,1,0",,0,8,9,72,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry","CommandHandlingEntry",7,"1026,18,18",5,"1041,176,1,0",,0,102,9,83,9,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",2,"1043,1043,71",2,"1039,176,1,0",,0,23,10,8,4,15,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",2,"1043,1043,71",2,"1039,130,50,13",,0,23,3,55,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",2,"1043,1043,71",2,"1039,130,50,13",,0,23,10,74,2,25,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",2,"1037,1043,71",2,"1037,130,50,13",,0,103,3,39,3,3,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",7,"1026,18,18",5,"1041,176,1,0",,0,102,9,53,2,10,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",2,"1043,1043,71",2,"1039,176,1,0",,0,23,10,42,6,39,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",7,"18,18,18",4,"18,176,1,0",,0,6,6,95,2,4,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",2,"1043,1043,71",2,"1039,176,1,0",,0,23,9,70,1,14,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",7,"1026,18,18",5,"1041,176,1,0",,0,102,3,54,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler",7,"1026,18,18",5,"1041,176,1,0",,0,102,5,86,1,5,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",2,"1043,1043,71",2,"1039,176,1,0",,0,23,3,29,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",2,"1043,1043,71",2,"1039,176,1,0",,0,23,9,36,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",2,"1043,1043,71",2,"1039,176,1,0",,0,23,4,60,1,4,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",7,"1026,18,18",5,"1041,176,1,0",,0,102,9,24,2,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",7,"18,18,18",5,"18,176,1,0",,0,8,3,27,2,1,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",7,"18,18,18",5,"18,176,1,0",,0,8,4,14,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",2,"1037,1043,71",2,"1037,130,50,13",,0,103,3,1,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",2,"1037,1043,71",2,"1037,130,50,13",,0,103,3,19,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",9,"1050,71,1158",9,"1050,57,20,19",,0,104,7,92,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",9,"71,71,1158",9,"101,57,20,19",,0,21,5,51,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",2,"1043,1043,71",2,"1039,176,1,0",,0,23,10,21,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",2,"110,1043,71",2,"110,130,50,13",,0,19,7,89,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",8,"1176,1181,1181",7,"1176,9,21,8",,0,1,5,16,9,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",0,"1055,210,673",2,"1055,107,4,18",,0,105,6,6,3,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",2,"1043,1043,71",2,"1039,176,1,0",,0,23,10,59,20,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",2,"1076,1043,71",2,"1077,123,49,13",,0,1,6,18,5,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",0,"1055,210,673",2,"1055,107,4,18",,0,105,6,71,3,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",9,"115,71,1158",9,"1061,57,20,19",,0,27,10,62,22,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",9,"71,71,1158",9,"101,57,20,19",,0,21,5,45,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",6,"215,215,673",2,"1066,125,49,13",,0,15,4,64,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",6,"215,215,673",2,"1066,125,49,13",,0,15,2,16,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",2,"1076,1043,71",2,"1077,123,49,13",,0,1,9,35,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",6,"215,215,673",2,"1066,125,49,13",,0,15,5,8,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",6,"215,215,673",2,"1066,125,49,13",,0,15,2,28,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",6,"215,215,673",2,"1066,125,49,13",,0,15,4,0,1,4,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",6,"215,215,673",2,"1066,125,49,13",,0,15,9,83,4,17,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",2,"110,1043,71",2,"110,130,50,13",,0,19,7,64,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",2,"110,1043,71",2,"110,130,50,13",,0,19,10,53,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",2,"1074,1043,71",2,"1074,130,50,13",,0,23,7,43,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",2,"1043,1043,71",2,"1039,176,1,0",,0,23,7,71,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",2,"110,1043,71",2,"110,130,50,13",,0,19,3,85,2,1,""
