"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",5,"780,225,225",3,"780,4,5",,0,90,3,12,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",5,"780,225,225",3,"780,4,5",,0,90,5,3,3,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",5,"783,225,225",3,"783,25,5",,0,88,4,59,3,7,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",5,"225,225,225",3,"225,4,5",,0,6,4,61,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",5,"783,225,225",3,"783,25,5",,0,88,3,44,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",5,"783,225,225",3,"783,25,5",,0,88,4,17,1,4,""
"org.axonframework.common.digest.Digester","Digester",6,"543,524,524",4,"548,1,32",,0,0,3,40,2,1,""
"org.axonframework.common.Assert","Assert",0,"172,174,174",0,"172,244,15",,0,0,10,87,56,,""
"org.axonframework.serialization.Serializer","Serializer",7,"468,468,468",5,"1030,13,13",,0,14,10,33,90,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",7,"468,468,468",5,"1030,13,13",,0,14,10,50,54,1,""
"org.axonframework.serialization.SerializedType","SerializedType",7,"468,468,468",5,"1030,13,13",,0,14,9,58,41,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",7,"468,468,468",5,"1030,13,13",,0,14,9,7,27,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",7,"468,468,468",5,"1030,13,13",,0,14,7,94,3,4,""
"org.axonframework.messaging.Distributed","Distributed",0,"117,174,174",0,"117,244,15",,0,0,2,84,2,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",4,"5,174,174",0,"887,39,11",,0,0,10,43,15,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",4,"5,174,174",0,"887,39,11",,0,0,10,42,19,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",0,"5,174,174",0,"77,244,15",,0,0,5,64,7,,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",5,"780,225,225",3,"780,4,5",,0,90,4,75,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",5,"783,225,225",3,"783,25,5",,0,88,1,77,,1,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",7,"468,468,468",5,"1030,13,13",,0,14,8,51,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",5,"225,225,225",3,"225,4,5",,0,6,9,29,1,11,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",5,"225,225,225",3,"225,4,5",,0,6,10,0,1,29,""
"org.axonframework.tracing.SpanScope","SpanScope",4,"887,887,272",9,"1092,39,11",,0,32,9,84,13,,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",5,"780,225,225",3,"780,4,5",,0,90,5,6,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",5,"780,225,225",3,"780,4,5",,0,90,5,57,2,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder","MetaDataRoutingStrategy$Builder",5,"797,225,225",3,"798,31,5",,0,91,5,88,1,4,""
"org.axonframework.commandhandling.distributed.ReplyMessage","ReplyMessage",7,"468,468,468",5,"1030,13,13",,0,14,7,20,,13,""
"org.axonframework.commandhandling.distributed.ServiceRegistryException","ServiceRegistryException",11,"553,999,999",7,"553,37,21",,0,73,1,12,,1,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy",5,"797,225,225",3,"798,31,5",,0,91,5,85,1,5,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",7,"745,468,468",5,"801,13,13",,0,86,3,18,4,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",7,"745,468,468",5,"801,13,13",,0,86,3,38,1,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",7,"745,468,468",5,"801,13,13",,0,86,3,83,1,2,""
"org.axonframework.commandhandling.distributed.SimpleMember","SimpleMember",5,"783,225,225",3,"783,25,5",,0,88,1,7,,1,""
"org.axonframework.commandhandling.distributed.commandfilter.AcceptAll","AcceptAll",5,"780,225,225",3,"780,4,5",,0,90,4,5,1,3,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",5,"303,225,225",3,"225,4,5",,0,6,8,39,7,5,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",5,"303,225,225",3,"225,4,5",,0,6,8,54,3,10,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",5,"303,225,225",3,"225,4,5",,0,6,8,95,9,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",5,"225,225,225",3,"225,4,5",,0,6,8,71,3,10,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",11,"974,999,999",7,"980,3,21",,0,0,4,0,5,3,""
"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",11,"813,999,999",7,"813,3,21",,0,0,2,19,1,2,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler","AbstractRetryScheduler",11,"974,999,999",7,"980,3,21",,0,0,4,2,2,3,""
"org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",11,"813,999,999",7,"813,3,21",,0,0,1,12,1,,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway",4,"48,48,272",7,"1155,7,21",,0,0,8,67,3,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1","CommandGatewayFactory$1",5,"303,225,225",3,"305,4,5",,0,58,6,55,11,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",5,"303,225,225",3,"305,4,5",,0,58,8,0,3,7,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",5,"303,225,225",3,"305,4,5",,0,58,8,24,5,25,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",5,"225,225,225",3,"225,4,5",,0,6,5,67,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",5,"303,225,225",3,"305,4,5",,0,6,8,88,2,9,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",5,"303,225,225",3,"305,4,5",,0,58,4,97,3,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",5,"303,225,225",3,"305,4,5",,0,6,8,70,2,12,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",5,"303,225,225",3,"305,4,5",,0,58,5,96,11,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","CommandGatewayFactory$FireAndForget",5,"303,225,225",3,"305,4,5",,0,58,3,70,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder","CommandGatewayFactory$GatewayInvocationHandler$Builder",5,"303,225,225",3,"225,4,5",,0,6,6,17,2,8,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",5,"303,225,225",3,"225,4,5",,0,6,6,47,2,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","CommandGatewayFactory$TypeSafeCallbackWrapper",5,"225,225,225",3,"225,4,5",,0,6,5,34,1,4,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType",10,"819,169,169",6,"819,11,34",,0,15,7,51,19,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult","CommandGatewayFactory$WaitForResult",5,"303,225,225",3,"305,4,5",,0,58,3,61,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout","CommandGatewayFactory$WaitForResultWithFixedTimeout",5,"303,225,225",3,"305,4,5",,0,58,3,68,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments","CommandGatewayFactory$WaitForResultWithTimeoutInArguments",5,"303,225,225",3,"305,4,5",,0,58,3,93,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",5,"303,225,225",3,"305,4,5",,0,58,4,85,1,3,""
"org.axonframework.commandhandling.gateway.Timeout","Timeout",5,"303,225,225",3,"305,4,5",,0,58,1,42,1,,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",5,"303,225,225",3,"305,4,5",,0,58,2,45,2,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder",5,"303,225,225",3,"225,4,5",,0,6,9,1,3,9,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",5,"303,225,225",3,"225,4,5",,0,1,9,0,3,12,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder","ExponentialBackOffIntervalRetryScheduler$Builder",11,"831,999,999",7,"831,3,21",,0,92,4,74,1,3,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder","IntervalRetryScheduler$Builder",11,"833,999,999",7,"833,3,21",,0,93,4,28,1,3,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",5,"225,225,225",3,"225,4,5",,0,6,3,1,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch","RetryingCallback$RetryDispatch",5,"225,225,225",3,"225,4,5",,0,6,5,23,1,5,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler","ExponentialBackOffIntervalRetryScheduler",11,"831,999,999",7,"831,3,21",,0,92,4,60,1,4,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler",11,"833,999,999",7,"833,3,21",,0,93,4,1,1,4,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",9,"872,287,287",8,"872,45,50",,0,12,3,9,2,1,""
"org.axonframework.common.StringUtils","StringUtils",11,"974,999,999",7,"980,3,21",,0,0,2,82,2,,""
"org.axonframework.common.CollectionUtils","CollectionUtils",3,"496,471,468",2,"494,95,36",,0,39,2,83,2,,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",11,"974,999,999",7,"980,3,21",,0,52,8,9,14,,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",4,"153,48,272",9,"835,7,11",,0,36,2,99,1,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",2,"166,353,10",1,"166,86,7",,0,38,1,83,1,,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",6,"543,524,524",4,"548,1,32",,0,0,5,13,6,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",4,"153,48,272",9,"835,7,11",,0,36,7,34,11,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",6,"548,524,524",4,"548,1,32",,0,9,2,57,1,1,""
"org.axonframework.common.ListUtils","ListUtils",6,"548,524,524",4,"548,1,32",,0,9,1,48,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",6,"543,524,524",4,"543,1,32",,0,22,1,39,1,,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",11,"553,999,999",7,"553,37,21",,0,73,2,12,1,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",11,"553,999,999",7,"553,37,21",,0,73,3,86,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",10,"767,169,169",6,"838,11,34",,0,87,2,54,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",10,"767,169,169",6,"838,11,34",,0,87,2,86,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",10,"767,169,169",6,"838,11,34",,0,87,2,79,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",10,"767,169,169",6,"838,11,34",,0,87,2,32,3,3,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",6,"147,524,524",4,"147,1,32",,0,9,5,28,3,2,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",8,"843,14,14",6,"843,11,34",,0,11,3,99,3,3,""
"org.axonframework.common.caching.Cache","Cache",2,"14,353,10",1,"14,86,7",,0,2,8,41,12,3,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",8,"843,14,14",6,"843,33,34",,0,11,3,46,11,,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",8,"843,14,14",6,"843,33,34",,0,11,2,23,1,1,""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1",8,"843,14,14",6,"843,33,34",,0,11,3,62,2,1,""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter","EhCache3Adapter$CacheEventListenerAdapter",8,"843,14,14",6,"843,33,34",,0,11,3,47,1,2,""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter",8,"843,14,14",6,"843,33,34",,0,11,3,37,1,5,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",8,"843,14,14",6,"843,33,34",,0,11,2,62,1,1,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter",8,"843,14,14",6,"843,33,34",,0,11,3,83,,4,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",8,"843,14,14",6,"843,33,34",,0,11,2,22,1,1,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",8,"843,14,14",6,"843,33,34",,0,11,3,65,,4,""
"org.axonframework.common.caching.NoCache","NoCache",8,"843,14,14",6,"843,33,34",,0,11,3,98,1,3,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",8,"843,14,14",6,"843,33,34",,0,11,2,4,1,1,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",8,"843,14,14",6,"843,33,34",,0,11,5,19,2,6,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",12,"642,642,642",11,"1045,89,60",,0,33,7,11,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",4,"855,272,272",10,"855,40,6",,0,94,3,4,3,,""
"org.axonframework.common.io.IOUtils","IOUtils",6,"543,524,524",12,"1009,158,3",,0,0,6,20,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",4,"855,272,272",10,"855,40,6",,0,94,3,5,2,1,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",4,"855,272,272",10,"855,40,6",,0,94,3,91,1,2,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",12,"642,642,642",11,"1045,89,60",,0,33,2,25,1,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",11,"179,999,999",7,"983,37,21",,0,23,5,22,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",14,"642,642,642",7,"1045,93,60",,0,76,5,13,5,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",14,"642,642,642",7,"1045,93,60",,0,76,5,0,6,,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",14,"642,642,642",7,"1045,93,60",,0,76,5,67,7,3,""
"org.axonframework.common.jdbc.Oracle11Utils","Oracle11Utils",15,"638,642,642",15,"638,100,62",,0,75,2,28,2,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator","PagingJdbcIterable$PagingIterator",14,"858,642,642",7,"858,93,60",,0,95,5,80,1,6,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",14,"858,642,642",7,"858,93,60",,0,95,3,16,3,,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",14,"858,642,642",7,"858,93,60",,0,95,5,6,2,4,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",4,"684,48,272",9,"684,7,11",,0,66,9,99,14,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",4,"887,887,272",9,"887,39,11",,0,20,6,9,6,1,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",4,"361,272,272",10,"361,40,6",,0,65,9,35,11,,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",0,"117,174,174",7,"117,244,15",,0,0,8,96,13,,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",3,"454,471,468",2,"454,196,36",,0,0,7,0,11,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection",4,"272,272,272",10,"447,40,6",,0,24,2,10,2,,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",3,"863,999,999",2,"863,95,36",,0,96,3,36,1,2,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1",4,"272,272,272",10,"447,40,6",,0,24,3,76,2,1,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",4,"272,272,272",10,"447,40,6",,0,24,3,0,1,3,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper",4,"272,272,272",10,"447,40,6",,0,24,6,37,2,14,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",3,"863,999,999",2,"863,95,36",,0,96,3,33,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",0,"172,174,174",0,"172,244,15",,0,0,2,14,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",3,"868,999,999",2,"868,95,36",,0,97,3,0,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",14,"155,642,642",7,"1057,111,60",,0,37,7,0,11,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",3,"868,999,999",2,"868,95,36",,0,97,3,31,2,2,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",0,"172,174,174",0,"172,244,15",,0,0,2,53,,2,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",4,"414,353,10",1,"414,80,7",,0,69,3,99,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",9,"872,287,287",8,"872,45,50",,0,12,3,30,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",9,"872,287,287",8,"872,45,50",,0,12,3,81,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",9,"872,287,287",8,"872,45,50",,0,12,3,31,1,6,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",6,"657,524,524",4,"657,1,32",,0,22,3,70,2,3,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",9,"872,287,287",8,"872,45,50",,0,12,3,89,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",9,"872,287,287",8,"872,45,50",,0,12,5,0,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",9,"872,287,287",8,"872,45,50",,0,12,3,80,2,1,""
"org.axonframework.common.lock.Lock","Lock",4,"414,353,10",1,"414,80,7",,0,69,5,47,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",2,"412,353,10",1,"412,86,7",,0,3,7,1,11,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",2,"412,353,10",1,"412,86,7",,0,3,5,10,3,3,""
"org.axonframework.common.property.Property","Property",6,"543,524,524",4,"543,1,32",,0,22,5,87,11,,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",6,"874,524,524",4,"875,1,32",,0,22,3,74,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",6,"543,524,524",4,"543,1,32",,0,22,3,5,1,2,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",6,"874,524,524",4,"875,1,32",,0,22,3,40,2,1,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",13,"1009,189,189",12,"930,158,3",,0,28,6,85,14,1,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",13,"877,189,189",12,"877,158,3",,0,98,3,75,2,2,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",13,"877,189,189",12,"877,158,3",,0,98,3,95,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",0,"754,887,272",9,"754,39,11",,0,0,3,87,1,2,""
"org.axonframework.common.transaction.Transaction","Transaction",4,"272,272,272",10,"1077,40,6",,0,0,4,93,5,,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",1,"232,232,232",14,"232,205,43",,0,1,10,4,4,7,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",0,"117,174,174",0,"117,244,15",,0,0,8,48,5,5,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",1,"232,232,232",14,"232,205,43",,0,1,10,77,29,2,""
"org.axonframework.deadline.DeadlineException","DeadlineException",4,"897,887,272",9,"897,39,11",,0,0,4,0,3,1,""
"org.axonframework.messaging.Scope","Scope",4,"221,353,10",1,"221,86,7",,0,0,4,61,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",4,"887,887,272",9,"887,39,11",,0,20,10,1,36,,""
"org.axonframework.eventhandling.EventMessage","EventMessage",11,"81,81,999",10,"447,40,6",,0,24,10,98,143,1,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",4,"48,48,272",9,"1155,7,11",,0,18,10,1,11,6,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",4,"48,48,272",9,"1155,7,11",,0,18,10,0,33,6,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",4,"142,887,272",9,"882,39,11",,0,34,4,64,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",4,"142,887,272",9,"882,39,11",,0,0,10,41,2,9,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",4,"142,887,272",9,"882,39,11",,0,34,4,77,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",4,"142,887,272",9,"882,39,11",,0,34,10,51,1,20,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",4,"142,887,272",9,"882,39,11",,0,34,10,86,4,15,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",4,"887,887,272",9,"887,39,11",,0,20,10,75,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",4,"887,887,272",9,"887,39,11",,0,20,9,94,8,2,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",1,"232,232,232",4,"548,1,32",,0,0,3,16,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",6,"524,524,524",4,"548,1,32",,0,9,2,15,1,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",6,"524,524,524",4,"548,1,32",,0,9,3,0,2,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",6,"524,524,524",4,"548,1,32",,0,9,4,1,1,6,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",4,"468,468,468",5,"1030,13,13",,0,14,9,0,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",4,"887,887,272",9,"887,39,11",,0,20,10,35,1,9,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",4,"468,468,468",5,"1030,13,13",,0,14,9,3,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",4,"887,887,272",9,"887,39,11",,0,20,1,37,1,,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSetException","DeadlineManagerNotSetException",4,"887,887,272",9,"887,39,11",,0,20,2,0,1,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",4,"887,887,272",9,"887,39,11",,0,20,10,20,1,29,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",7,"468,468,468",5,"1030,13,13",,0,14,9,91,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",4,"887,887,272",9,"887,39,11",,0,20,10,83,1,9,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",7,"468,468,468",5,"1030,13,13",,0,14,9,53,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",4,"887,887,272",9,"887,39,11",,0,20,10,65,1,19,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",4,"897,887,272",9,"897,39,11",,0,0,10,69,1,12,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",7,"902,468,468",5,"902,13,13",,0,29,8,34,9,11,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",4,"887,887,272",9,"887,39,11",,0,20,10,15,1,26,""
