"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",14,"99,641,641",15,"267,63,8,5",,0,47,3,7,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",14,"641,641,641",15,"502,7,8,5",,0,47,7,94,1,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",14,"641,641,641",15,"502,7,8,5",,0,47,7,75,1,18,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",6,"770,748,35",4,"944,0,3,15",,0,4,2,15,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",14,"99,641,641",15,"267,63,8,5",,0,47,3,48,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",14,"641,641,641",15,"502,7,8,5",,0,47,3,13,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",14,"641,641,641",15,"502,7,8,5",,0,47,2,78,1,1,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",14,"936,641,641",15,"936,5,8,5",,0,97,2,14,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",14,"689,641,641",15,"933,5,8,5",,0,82,2,45,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",14,"937,641,641",15,"937,5,8,5",,0,98,2,61,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",14,"689,641,641",15,"933,5,8,5",,0,82,2,1,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",14,"938,641,641",15,"938,5,8,5",,0,99,2,56,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",14,"687,641,641",15,"966,5,8,5",,0,80,2,27,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",14,"936,641,641",15,"936,5,8,5",,0,97,2,70,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",14,"937,641,641",15,"937,5,8,5",,0,98,2,85,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",14,"938,641,641",15,"938,5,8,5",,0,99,2,12,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",14,"687,641,641",15,"966,5,8,5",,0,80,3,82,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",14,"687,641,641",15,"966,5,8,5",,0,80,4,0,1,6,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,5,56,3,3,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",14,"687,641,641",15,"966,5,8,5",,0,80,3,47,1,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",14,"641,641,641",15,"502,7,8,5",,0,47,8,60,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",14,"687,641,641",15,"966,5,8,5",,0,80,3,25,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",14,"99,641,641",15,"267,63,8,5",,0,0,3,14,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",14,"99,641,641",15,"267,63,8,5",,0,0,3,43,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",14,"651,641,641",15,"651,7,8,5",,0,59,7,50,2,6,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",14,"651,641,641",15,"651,7,8,5",,0,59,2,51,2,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",14,"651,641,641",15,"651,7,8,5",,0,74,3,21,1,2,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",3,"30,30,638",4,"944,0,3,15",,0,4,5,31,3,8,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",14,"651,641,641",15,"651,7,8,5",,0,59,2,77,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",3,"947,30,638",4,"947,0,3,15",,0,4,4,37,3,1,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",3,"947,30,638",4,"947,0,3,15",,0,4,4,12,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",3,"947,30,638",4,"947,0,3,15",,0,4,5,52,2,6,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",3,"30,30,638",4,"944,0,3,15",,0,4,4,86,10,1,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",3,"279,638,638",8,"895,97,9,2",,0,44,3,13,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",3,"274,638,638",8,"949,97,9,2",,0,4,4,44,,5,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",3,"30,30,638",8,"510,97,9,2",,0,4,3,19,1,2,""
"org.axonframework.tracing.SpanUtils","SpanUtils",3,"30,30,638",4,"944,0,3,15",,0,4,4,24,,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",4,"953,246,246",3,"953,62,33,14",,0,100,6,0,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",4,"953,246,246",3,"953,62,33,14",,0,100,6,60,2,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",4,"953,246,246",3,"953,62,33,14",,0,100,4,39,1,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",11,"106,106,1053",9,"130,176,1,8",,0,24,3,41,,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",3,"30,30,638",4,"944,0,3,15",,0,4,2,71,,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",3,"30,30,638",4,"944,0,3,15",,0,4,4,12,,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",3,"30,30,638",4,"944,0,3,15",,0,4,2,5,,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",3,"30,30,638",4,"944,0,3,15",,0,4,3,53,,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",3,"30,30,638",4,"944,0,3,15",,0,4,2,29,,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0,"1080,1080,1080",0,"246,62,33,14",,0,22,4,68,1,5,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",11,"961,106,1053",9,"963,176,1,8",,0,101,7,18,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",11,"106,106,1053",9,"130,176,1,8",,0,24,5,43,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",5,"219,134,134",5,"219,192,16,0",,0,19,9,27,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",5,"85,134,134",5,"209,99,16,0",,0,20,7,99,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,5,71,9,,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",5,"219,134,134",5,"219,192,16,0",,0,19,9,89,20,6,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",11,"138,106,1053",9,"970,176,1,8",,0,31,8,6,22,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",11,"106,106,1053",9,"130,176,1,8",,0,24,5,15,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",3,"974,638,638",8,"895,90,16,0",,0,44,4,17,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",3,"974,638,638",8,"895,90,16,0",,0,44,9,32,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",3,"974,638,638",8,"895,90,16,0",,0,44,2,50,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",5,"985,134,134",5,"988,90,16,0",,0,72,9,30,3,8,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",3,"974,638,638",8,"895,90,16,0",,0,44,5,68,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",3,"974,638,638",8,"895,90,16,0",,0,44,2,98,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",3,"974,638,638",8,"895,90,16,0",,0,44,4,85,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",5,"85,134,134",5,"219,192,16,0",,0,19,7,21,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",5,"85,134,134",5,"209,99,16,0",,0,20,9,1,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",5,"983,134,134",5,"219,192,16,0",,0,19,7,56,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",5,"85,134,134",5,"219,192,16,0",,0,19,7,6,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",5,"85,134,134",5,"209,99,16,0",,0,20,3,44,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",5,"985,134,134",5,"988,90,16,0",,0,72,9,71,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",5,"985,134,134",5,"988,90,16,0",,0,72,7,28,1,8,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",5,"990,134,134",5,"990,99,16,0",,0,102,4,67,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",5,"990,134,134",5,"990,99,16,0",,0,102,4,92,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",5,"985,134,134",5,"988,90,16,0",,0,72,3,35,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",5,"985,134,134",5,"988,90,16,0",,0,72,9,48,2,13,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",5,"85,134,134",5,"209,99,16,0",,0,20,9,5,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",5,"85,134,134",5,"209,99,16,0",,0,20,9,62,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",5,"85,134,134",5,"321,99,16,0",,0,27,9,49,4,18,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",5,"994,134,134",5,"994,99,16,0",,0,103,3,50,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",5,"994,134,134",5,"994,99,16,0",,0,103,3,70,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",5,"37,134,134",5,"37,138,16,0",,0,6,2,64,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",5,"981,134,134",5,"981,99,16,0",,0,26,3,12,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",3,"995,30,638",3,"995,62,33,14",,0,49,1,73,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",5,"981,134,134",5,"981,99,16,0",,0,26,7,39,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",11,"106,106,1053",9,"130,176,1,8",,0,24,4,63,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",11,"1043,106,1053",9,"1043,176,1,8",,0,104,8,83,11,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",14,"687,641,641",15,"966,5,8,5",,0,80,8,81,2,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",11,"1043,106,1053",9,"1043,176,1,8",,0,104,6,59,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",1,"1001,694,694",10,"1001,2,19,6",,0,105,2,35,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",1,"1001,694,694",10,"1001,2,19,6",,0,105,2,5,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",5,"983,134,134",5,"983,192,16,0",,0,19,3,66,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",5,"983,134,134",5,"983,192,16,0",,0,19,3,74,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",11,"961,106,1053",9,"963,176,1,8",,0,101,3,37,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",11,"961,106,1053",9,"963,176,1,8",,0,101,2,82,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",11,"106,106,1053",9,"130,176,1,8",,0,24,3,97,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",11,"961,106,1053",9,"963,176,1,8",,0,101,4,8,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",11,"106,106,1053",9,"130,176,1,8",,0,24,3,59,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",11,"106,106,1053",9,"130,176,1,8",,0,24,3,4,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",11,"106,106,1053",9,"130,176,1,8",,0,24,3,15,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",14,"641,641,641",15,"130,7,8,5",,0,24,1,19,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",11,"1014,1053,1053",9,"1053,1,1,8",,0,76,8,40,5,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",11,"106,106,1053",9,"1053,1,1,8",,0,76,8,59,1,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",1,"1021,694,694",10,"1021,97,9,2",,0,106,8,62,3,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",11,"106,106,1053",9,"130,176,1,8",,0,24,8,38,1,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",14,"641,641,641",15,"130,7,8,5",,0,24,4,22,1,5,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",11,"1014,1053,1053",9,"1053,1,1,8",,0,76,8,31,9,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,4,19,3,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",11,"714,1053,1053",9,"1053,1,1,8",,0,76,8,89,3,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",11,"714,1053,1053",9,"1053,1,1,8",,0,76,2,91,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",11,"1014,1053,1053",9,"1053,1,1,8",,0,76,8,65,5,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",11,"714,1053,1053",9,"1053,1,1,8",,0,76,2,96,1,1,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",11,"138,106,1053",9,"970,176,1,8",,0,31,3,0,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",11,"138,106,1053",9,"970,176,1,8",,0,31,4,62,1,3,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",11,"106,106,1053",9,"130,176,1,8",,0,24,4,33,2,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",11,"138,106,1053",9,"970,176,1,8",,0,24,3,40,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",11,"138,106,1053",9,"970,176,1,8",,0,31,3,0,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",1,"1021,694,694",10,"1021,2,19,6",,0,106,5,0,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",1,"1021,694,694",10,"1021,2,19,6",,0,106,8,1,6,14,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",1,"1021,694,694",10,"1021,97,9,2",,0,106,8,22,2,10,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",1,"1021,694,694",10,"1021,2,19,6",,0,106,5,59,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",1,"1021,694,694",10,"1021,2,19,6",,0,106,5,24,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",1,"1021,694,694",10,"1021,2,19,6",,0,106,6,87,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",1,"1021,694,694",10,"1021,2,19,6",,0,106,6,46,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",14,"641,641,641",15,"502,7,8,5",,0,47,5,70,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",11,"138,106,1053",9,"970,176,1,8",,0,31,3,17,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",1,"684,694,694",10,"782,2,19,6",,0,29,3,18,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,38,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,5,1,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,69,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,98,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,7,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,5,70,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,65,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,56,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,43,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,70,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,40,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,6,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,56,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,7,39,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,2,75,1,1,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",11,"1043,106,1053",9,"1043,176,1,8",,0,104,6,37,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",1,"694,694,694",10,"694,15,19,6",,0,28,3,72,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",1,"1045,694,694",10,"1045,15,19,6",,0,83,8,40,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,2,44,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,5,80,21,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,3,59,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,3,77,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,1,96,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,3,37,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,8,76,2,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",11,"1053,1053,1053",9,"1053,1,1,8",,0,76,8,45,1,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,2,62,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,3,54,3,,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,1,8,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,2,41,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",11,"1027,1053,1053",9,"1041,1,1,8",,0,107,1,96,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",11,"106,106,1053",9,"130,176,1,8",,0,24,4,70,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",11,"1014,1053,1053",9,"1053,1,1,8",,0,76,8,77,2,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,9,47,2,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",4,"267,246,246",3,"267,62,33,14",,0,0,4,95,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",14,"641,641,641",15,"130,7,8,5",,0,24,4,66,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",3,"555,638,638",6,"1062,59,4,2",,0,18,2,68,,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",11,"1064,1053,1053",9,"1064,1,1,8",,0,108,4,8,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",11,"1064,1053,1053",9,"1064,1,1,8",,0,108,5,67,2,5,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,8,4,5,4,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,7,29,6,1,""
