"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",16,9,"org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","MessageHandlerInterceptor,MessageProcessingContext,DistributedCommandBus$Builder,AbstractRetryScheduler$Builder,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,AnnotatedAggregateMetaModelFactory,AggregateMemberAnnotatedChildEntityMapDefinition,BatchingEventStorageEngine,CommandHandlingEntry$1",""
"communityMaximumKCutId",72,15,"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.ListUtils,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.test.matchers.Matchers,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.eventstore.AbstractEventStore","AnnotatedHandlerInspector$1,OrCommandMessageFilter,CommandGatewayFactory$GatewayInvocationHandler,ListUtils,XomToStringConverter,DefaultEventProcessorSpanFactory,SimpleEventHandlerInvoker$Builder,TokenEntry,Matchers,AggregateFactory,NonStaticFieldsFilter,GenericJpaRepository$Builder,SagaManagerSpanFactory,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,AbstractEventStore",""
"communityMaximumKCutId",45,4,"org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.messaging.MetaData$MetaDataCollector,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","MultiParameterResolverFactory,MetaData$MetaDataCollector,EventProcessorTask$ProcessingTask,AbstractTokenEntry",""
"communityMaximumKCutId",18,16,"org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.serialization.RevisionResolver,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CommandExecutionException,AbstractRoutingStrategy,RetryingCallback,Timeout,IntervalRetryScheduler$Builder,InputStreamToXomConverter,DefaultEventBusSpanFactory,TrackedDomainEventData,UnableToRetrieveIdentifierException,WorkPackage$BatchProcessingEntry,SimpleQueryBus$1,RevisionResolver,ChainedConverter$RouteCalculator,MessageNameSpanAttributesProvider,AnnotatedSaga,CachingSagaStore$Builder",""
"communityMaximumKCutId",97,15,"org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.serialization.CachingSupplier,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.config.EventProcessingModule$1","GenericCommandMessage,FailureLoggingCallback,CommandGatewayFactory,CachingSupplier,JdbcSequencedDeadLetterQueue,Coordinator,PublisherResponseType,SimpleQueryBus$CatchLastError,StubDeadlineManager,AggregateNotFoundException,AnnotatedAggregate$LazyIdentifierDomainEventMessage,NoSnapshotTriggerDefinition$NoSnapshotTrigger,AggregateSnapshotter$1,FetchTrackedEventsStatementBuilder,EventProcessingModule$1",""
"communityMaximumKCutId",19,8,"org.axonframework.serialization.SerializedObjectHolder,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.config.MessageHandlerRegistrar","SerializedObjectHolder,CommandBusConnectorCommunicationException,EntityManagerProvider,SagaModel,AbstractSnapshotter,AggregateLoadTimeSnapshotTriggerDefinition,EmbeddedEventStore$Node,MessageHandlerRegistrar",""
"communityMaximumKCutId",76,13,"org.axonframework.messaging.AbstractMessage,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.serialization.SerializationException,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.queryhandling.CompletedEmitterException,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.modelling.command.AggregateRoot,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractMessage,SimpleEntityManagerProvider,DbSchedulerBinaryDeadlineDetails,SerializationException,SequenceIdentifierCache,DbSchedulerEventScheduler$Builder,DbSchedulerHumanReadableEventData,CompletedEmitterException,LoggingSpanFactory,EventStoreException,SagaTestFixture$1,AggregateRoot,AbstractSnapshotEventEntry",""
"communityMaximumKCutId",90,6,"org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.test.aggregate.AggregateTestFixture$1","WrappedMessageHandlingMember,LabelUtils,DeadLetterJpaConverter,SimpleEventScheduler$PublishEventTask,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,AggregateTestFixture$1",""
"communityMaximumKCutId",27,15,"org.axonframework.monitoring.NoOpMessageMonitorCallback,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","NoOpMessageMonitorCallback,ConsistentHash$1,CommandGatewayFactory$GatewayInvocationHandler$Builder,PagingJdbcIterable$PagingIterator,PessimisticLockFactory$Builder,DeadlineJob$DeadlineJobDataBinder,DuplicateQueryHandlerResolution,ResultValidatorImpl,ListMatcher,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,AbstractRepository$Builder,ConflictingModificationException,InMemoryEventStorageEngine$MapEntrySpliterator,DomainEventEntry,EventProcessingModule$TypeProcessingGroupSelector",""
"communityMaximumKCutId",96,8,"org.axonframework.common.ReflectionUtils,org.axonframework.eventhandling.ErrorHandler,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.eventhandling.WrappedToken,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","ReflectionUtils,ErrorHandler,DirectEventProcessingStrategy,WrappedToken,MultiStreamableMessageSource$Builder,ConflictResolution,ContextAwareConflictExceptionSupplier,SagaConfigurer$SagaConfigurationImpl",""
"communityMaximumKCutId",40,16,"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.EventHandler,org.axonframework.monitoring.MultiMessageMonitor$1,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.config.EventProcessingModule","AnnotationRoutingStrategy,AndCommandMessageFilter,ResponseType,JdbcUtils$SqlFunction,BlockingStream,EventHandler,MultiMessageMonitor$1,FailingDuplicateQueryHandlerResolver,MapEntryMatcher$Matching,AllFieldsFilter,SagaTestFixture$AggregateEventPublisherImpl,AnnotatedSagaRepository,AggregateIdentifier,SagaExecutionException,Oracle11SagaSqlSchema,EventProcessingModule",""
"communityMaximumKCutId",12,13,"org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.common.CollectionUtils,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","CommandBusConnector,ReplyMessage,ServiceRegistryException,CollectionUtils,JCacheAdapter,DataSourceConnectionProvider,DeadlineHandlingMember,GenericTrackedDomainEventMessage,Upcaster,Snapshotter,AbstractSnapshotter$Builder,JdbcEventStorageEngine,JpaEventStorageEngine",""
"communityMaximumKCutId",69,15,"org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.config.LifecycleHandlerInspector$1","CommandCallbackRepository,DistributedCommandBus,CommandGateway,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,GenericDeadlineMessage,MultiStreamableMessageSource,TrackingEventProcessor$Builder,TrackingEventProcessor$ClaimSegmentInstruction,JpaSequencedDeadLetterQueue,EntityModel,AggregateAnnotationCommandHandler$1,SagaLifecycle,DomainEventStream$1,ReadSnapshotDataStatementBuilder,LifecycleHandlerInspector$1",""
"communityMaximumKCutId",47,12,"org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.common.jdbc.JdbcException,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.test.aggregate.Reporter,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","CommandCallbackWrapper,JdbcException,EventMessageDeadLetterJpaConverter,PooledStreamingEventProcessor$Builder,TokenSchema$1,GenericQueryResponseMessage,Reporter,AggregateTestFixture$ExecutionExceptionAwareCallback,ChildForwardingCommandMessageHandlingMember,InMemorySagaStore$ManagedSaga,ReadEventDataWithoutGapsStatementBuilder,RevisionSnapshotFilter",""
"communityMaximumKCutId",58,10,"org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.config.DefaultConfigurer","Lifecycle$LifecycleHandler,PropertySequencingPolicy$1,DeadLetterJpaConverter,JobRunrEventScheduler$Builder,ClasspathHandlerEnhancerDefinition,ExactSequenceMatcher,ForwardMatchingInstances,EmbeddedEventStore$EventProducer,EqualRevisionPredicate,DefaultConfigurer",""
"communityMaximumKCutId",83,11,"org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.common.lock.DeadlockException,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","SimpleMember,DeadlockException,Cache$EntryListener,PagingJpaQueryIterable$PagingIterator,TrackingEventProcessor$WorkerLauncher,Coordinator$RunState,GenericQueryMessage,FixedValueRevisionResolver,ContextAwareEventMultiUpcaster,GivenAggregateEventPublisher,JpaSagaStore",""
"communityMaximumKCutId",24,7,"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.queryhandling.DefaultQueryGateway","CommandGatewayFactory$CompositeCallback,CommandGatewayFactory$TypeSafeCallbackWrapper,ErrorContext,DeadLetteringEventHandlerInvoker,JdbcSequencedDeadLetterQueue$1,JobRunrScheduleToken,DefaultQueryGateway",""
"communityMaximumKCutId",44,9,"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.IncompatibleAggregateException","CommandGatewayFactory$1,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,TrackingEventProcessor$1,Coordinator$NoToken,EventSchedulerValidator,JdbcSagaStore$Builder,ConflictResolver,AbstractSnapshotter$CreateSnapshotTask,IncompatibleAggregateException",""
"communityMaximumKCutId",28,10,"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.serialization.xml.Dom4JToByteArrayConverter,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","ExponentialBackOffIntervalRetryScheduler,JdbcUtils$SqlResultConverter,DefaultDeadlineManagerSpanFactory$Builder,Dom4JToByteArrayConverter,DeadLetterTableFactory,FixtureResourceParameterResolverFactory$FailingParameterResolver,EmbeddedEventStore$EventConsumer,CleanGapsStatementBuilder,SnapshotEventEntry,EmbeddedEventStore$1",""
"communityMaximumKCutId",52,13,"org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.pooled.MergeTask,org.axonframework.serialization.JavaSerializer$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.test.server.AxonServerContainer,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","IntervalRetryScheduler,AbstractCacheAdapter,Cache$EntryListenerAdapter,EventTrackerStatus,MergeTask,JavaSerializer$Builder,AggregateAnnotationCommandHandler$Builder,AxonServerContainer,SagaMethodMessageHandlerDefinition,ChildEntityDefinition,AssociationValuesImpl,PostgresSagaSqlSchema,JpaSagaStore$Builder",""
"communityMaximumKCutId",87,12,"org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","ProcessRetriesExhaustedException,TrackedEventData,SequentialPerAggregatePolicy,Coordinator$EventFilter,GenericTokenEntry,QueryUpdateEmitterSpanFactory,AbstractRepository,AbstractResourceInjector,DomainEventStream$2,AbstractEventStore$Builder,EmbeddedEventStore$Node,SequenceEventStorageEngine",""
"communityMaximumKCutId",42,10,"org.axonframework.common.io.IOUtils,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.queryhandling.GenericStreamingQueryMessage,org.axonframework.serialization.UnknownSerializedType,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.modelling.saga.AssociationValue,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","IOUtils,JpaTokenStore$Builder,GenericStreamingQueryMessage,UnknownSerializedType,MatchAllFieldFilter,AssociationValue,EndSagaMessageHandlerDefinition,LockingSagaRepository$Builder,JdbcEventStorageEngine$1,JpaEventStorageEngine$Builder",""
"communityMaximumKCutId",21,11,"org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.AggregateMember,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","SimpleDeadlineManager$Builder,DbSchedulerHumanReadableDeadlineDetails,EventLoggingInterceptor,InMemorySequencedDeadLetterQueue,JSR303ViolationException,AnnotationCommandTargetResolver$Builder,AggregateMember,AbstractSnapshotter$SilentTask,EmbeddedEventStore,ConfigurationParameterResolverFactory,EventProcessingConfigurer$PooledStreamingProcessorConfiguration",""
"communityMaximumKCutId",60,6,"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.lifecycle.StartHandler,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","JobRunrEventScheduler,StartHandler,QueryHandlerAdapter,ContextAwareSingleEntryMultiUpcaster,WhenAggregateEventPublisher,TimestampWriter",""
"communityMaximumKCutId",53,7,"org.axonframework.util.ClasspathResolver,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.config.ModuleConfiguration","ClasspathResolver,AnnotatedSagaManager$Builder,MethodCommandHandlerInterceptorDefinition$1,AggregateMetaModelFactory,AggregateAnnotationCommandHandler$AggregateCommandHandler,JpaSagaStore$EntryImpl,ModuleConfiguration",""
