"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",3,"47,47,47",3,"405,17,18,7",,0,9,7,90,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",3,"594,47,47",3,"594,17,18,7",,0,72,2,94,1,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",7,"118,118,118",6,"405,50,4,10",,0,9,8,58,1,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",7,"118,118,118",6,"405,50,4,10",,0,9,10,60,1,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",7,"118,118,118",6,"405,50,4,10",,0,9,2,24,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",3,"47,47,47",3,"405,17,18,7",,0,9,8,41,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",7,"603,47,47",6,"603,32,4,10",,0,71,9,7,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",7,"118,118,118",6,"380,50,4,10",,0,11,9,50,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",7,"603,47,47",6,"603,32,4,10",,0,71,9,81,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",7,"603,47,47",6,"603,32,4,10",,0,71,2,17,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",7,"603,47,47",6,"603,32,4,10",,0,71,4,68,4,,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",8,"615,623,1020",9,"615,34,32,8",,0,43,8,45,3,7,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",8,"623,623,1020",9,"623,148,32,8",,0,51,4,71,3,1,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",8,"615,623,1020",9,"615,34,32,8",,0,43,4,87,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",8,"610,477,477",9,"615,34,32,8",,0,6,5,1,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",8,"615,623,1020",9,"615,34,32,8",,0,43,5,18,4,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",5,"610,477,477",5,"610,7,6,12",,0,73,1,9,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",5,"610,477,477",5,"610,7,6,12",,0,73,7,98,1,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",8,"615,623,1020",9,"615,34,32,8",,0,43,2,37,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",8,"615,623,1020",9,"615,34,32,8",,0,43,6,11,1,6,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",8,"615,623,1020",9,"615,34,32,8",,0,43,2,50,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",8,"615,623,1020",9,"615,34,32,8",,0,43,3,43,7,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",8,"615,623,1020",9,"615,34,32,8",,0,43,8,35,1,22,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",8,"615,623,1020",9,"615,34,32,8",,0,43,2,39,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",8,"615,623,1020",9,"615,34,32,8",,0,43,1,80,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",8,"615,623,1020",9,"615,34,32,8",,0,43,3,47,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",8,"615,623,1020",9,"615,34,32,8",,0,43,3,22,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",8,"623,623,1020",9,"623,148,32,8",,0,51,7,35,2,5,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",8,"623,623,1020",9,"623,148,32,8",,0,51,8,89,2,16,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",8,"623,623,1020",9,"623,148,32,8",,0,51,3,86,3,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",8,"623,623,1020",9,"623,148,32,8",,0,51,8,72,2,8,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder","JpaTokenStore$Builder",8,"623,623,1020",9,"623,148,32,8",,0,51,6,42,1,5,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore","JpaTokenStore",8,"623,623,1020",9,"623,148,32,8",,0,51,8,94,1,17,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",4,"1176,1176,1176",4,"1176,8,8,2",,0,22,3,93,2,1,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",9,"629,812,812",1,"629,83,51,13",,0,74,2,2,1,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",9,"629,812,812",1,"629,83,51,13",,0,74,2,68,1,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",9,"629,812,812",1,"629,83,51,13",,0,74,2,9,1,2,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",0,"163,758,758",1,"988,1,17,16",,0,7,2,65,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",0,"163,758,758",1,"988,1,17,16",,0,7,2,60,1,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",1,"758,758,758",6,"758,1,17,16",,0,4,4,76,2,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",8,"162,547,547",8,"242,3,19,0",,0,26,1,66,,1,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",7,"118,118,118",6,"380,50,4,10",,0,11,6,19,1,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",9,"172,812,812",1,"921,83,51,13",,0,26,4,55,3,1,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",0,"637,758,758",1,"637,1,17,16",,0,75,2,82,3,,""
"org.axonframework.messaging.Headers","Headers",12,"397,397,1094",11,"829,108,5,19",,0,11,5,6,,5,""
"org.axonframework.messaging.MetaData$1","MetaData$1",1,"758,758,758",6,"758,1,17,16",,0,16,3,99,2,1,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector",1,"758,758,758",6,"758,1,17,16",,0,16,3,45,1,2,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",1,"375,375,375",2,"375,45,15,14",,0,19,2,48,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",0,"637,758,758",1,"637,1,17,16",,0,75,2,48,1,1,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",1,"758,758,758",1,"758,1,17,16",,0,4,1,94,1,,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,4,49,1,3,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0,"637,758,758",1,"637,1,17,16",,0,75,3,10,1,4,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",0,"917,917,917",0,"917,85,7,5",,0,0,3,72,2,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",0,"917,917,917",0,"917,85,7,5",,0,0,6,89,1,6,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",0,"917,917,917",0,"917,85,7,5",,0,0,6,51,3,3,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",0,"917,917,917",0,"917,85,7,5",,0,0,2,46,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",0,"917,917,917",0,"917,85,7,5",,0,0,4,35,4,1,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",1,"758,758,758",1,"758,1,17,16",,0,4,6,81,1,10,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0,"917,917,917",0,"917,85,7,5",,0,0,3,0,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",8,"162,547,547",8,"242,3,19,0",,0,26,3,13,2,1,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",0,"110,917,917",0,"110,85,7,5",,0,2,8,88,4,7,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",0,"641,917,917",0,"641,85,7,5",,0,5,6,56,5,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",0,"156,917,917",0,"156,85,7,5",,0,3,6,45,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,3,75,1,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",0,"641,917,917",0,"641,85,7,5",,0,5,5,58,3,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,4,38,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,3,41,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,3,65,1,2,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,4,75,2,2,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,6,56,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",0,"917,917,917",0,"917,85,7,5",,0,0,6,88,1,8,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",1,"758,758,758",1,"758,1,17,16",,0,4,3,32,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",0,"163,758,758",1,"988,1,17,16",,0,7,3,35,3,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",1,"758,758,758",1,"758,1,17,16",,0,4,1,3,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,3,91,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",0,"78,758,758",1,"80,1,17,16",,0,18,3,64,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",0,"78,758,758",1,"80,1,17,16",,0,18,4,92,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",1,"758,758,758",1,"758,1,17,16",,0,4,3,6,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,4,89,1,6,""
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",1,"758,758,758",1,"758,1,17,16",,0,4,5,0,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,4,55,1,3,""
"org.axonframework.messaging.annotation.SourceId","SourceId",1,"758,758,758",1,"758,1,17,16",,0,4,1,2,1,,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",3,"168,47,47",3,"644,17,18,7",,0,22,2,7,,2,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",3,"168,47,47",3,"644,17,18,7",,0,22,7,1,10,1,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",1,"758,758,758",1,"758,1,17,16",,0,4,4,49,1,3,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",1,"758,758,758",1,"758,1,17,16",,0,16,3,64,,3,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver","DeadLetterParameterResolverFactory$DeadLetterParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,5,56,1,5,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",8,"538,547,547",8,"538,1,17,16",,0,16,3,57,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",8,"538,547,547",8,"538,1,17,16",,0,16,3,13,1,2,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",8,"538,547,547",8,"538,1,17,16",,0,16,5,77,1,4,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",8,"538,547,547",8,"538,3,19,0",,0,16,4,74,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",8,"538,547,547",8,"538,3,19,0",,0,16,6,21,1,10,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",1,"758,758,758",1,"758,1,17,16",,0,4,5,17,,6,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",9,"172,812,812",1,"921,83,51,13",,0,26,2,59,1,1,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",3,"168,47,47",3,"644,17,18,7",,0,22,7,49,2,5,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",1,"758,758,758",1,"758,1,17,16",,0,4,3,48,,3,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",1,"758,758,758",1,"758,1,17,16",,0,4,5,38,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",3,"405,47,47",3,"405,17,18,7",,0,9,6,49,1,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor","BeanValidationInterceptor",1,"758,758,758",1,"758,1,17,16",,0,4,5,73,,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",9,"172,812,812",1,"921,83,51,13",,0,26,2,21,1,1,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",1,"662,704,704",1,"662,117,15,14",,0,76,5,54,4,4,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",1,"662,704,704",1,"662,117,15,14",,0,76,1,53,1,,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",1,"704,704,704",1,"704,117,15,14",,0,8,7,10,,8,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",1,"704,704,704",1,"704,117,15,14",,0,8,7,38,6,2,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",1,"662,704,704",1,"662,117,15,14",,0,76,4,5,2,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",1,"662,704,704",1,"662,117,15,14",,0,76,5,99,3,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",1,"273,704,704",1,"679,117,15,14",,0,8,5,81,2,4,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",1,"273,704,704",1,"679,117,15,14",,0,8,5,94,3,5,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",1,"273,704,704",1,"679,117,15,14",,0,8,5,97,3,4,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",3,"192,47,47",3,"167,17,18,7",,0,28,9,67,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",3,"193,758,758",1,"46,1,17,16",,0,12,8,16,3,5,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",3,"133,1183,1183",4,"187,6,8,2",,0,23,3,26,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",3,"133,1183,1183",4,"187,6,8,2",,0,23,3,62,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",3,"133,1183,1183",4,"187,6,8,2",,0,23,3,41,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",3,"133,1183,1183",4,"187,6,8,2",,0,23,3,92,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",1,"704,704,704",1,"667,45,15,14",,0,8,3,40,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",1,"704,704,704",1,"667,45,15,14",,0,8,4,68,1,5,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",1,"704,704,704",1,"704,45,15,14",,0,8,2,27,1,1,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",9,"172,812,812",1,"921,83,51,13",,0,26,1,76,,1,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",1,"131,704,704",1,"762,45,15,14",,0,8,6,67,3,3,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",1,"131,704,704",1,"762,45,15,14",,0,8,8,33,3,8,""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory",1,"704,704,704",1,"704,45,15,14",,0,8,8,6,4,4,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",1,"704,704,704",1,"704,45,15,14",,0,8,8,3,23,2,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",1,"708,704,704",1,"672,117,15,14",,0,77,8,51,9,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",1,"708,704,704",1,"672,117,15,14",,0,77,8,70,14,2,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",1,"273,704,704",1,"679,117,15,14",,0,8,8,99,2,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",1,"273,704,704",1,"679,117,15,14",,0,8,8,24,2,21,""
"org.axonframework.queryhandling.QueryBus","QueryBus",1,"704,704,704",1,"704,117,15,14",,0,8,8,91,9,13,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",1,"273,704,704",1,"679,117,15,14",,0,8,6,51,3,6,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",1,"273,704,704",1,"679,117,15,14",,0,8,7,83,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",1,"273,704,704",1,"679,117,15,14",,0,8,6,66,6,,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",1,"273,704,704",1,"679,117,15,14",,0,8,6,38,6,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",1,"273,704,704",1,"679,117,15,14",,0,8,6,25,1,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",1,"273,704,704",1,"307,116,39,1",,0,8,4,73,2,2,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",1,"273,704,704",1,"679,117,15,14",,0,8,7,42,1,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",1,"704,704,704",1,"704,45,15,14",,0,8,7,92,6,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",1,"758,758,758",1,"758,1,17,16",,0,8,8,47,3,6,""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",1,"708,704,704",1,"672,117,15,14",,0,77,6,87,4,2,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",1,"691,704,704",1,"691,117,15,14",,0,78,7,81,4,3,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",1,"691,704,704",1,"691,117,15,14",,0,78,7,15,4,6,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",1,"708,704,704",1,"672,117,15,14",,0,77,2,49,1,1,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",1,"708,704,704",1,"672,117,15,14",,0,77,2,91,3,,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",1,"758,758,758",1,"758,1,17,16",,0,4,8,63,2,6,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",1,"696,704,704",1,"696,45,15,14",,0,79,6,5,3,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",1,"696,704,704",1,"696,45,15,14",,0,79,6,85,3,4,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",1,"704,704,704",1,"704,45,15,14",,0,8,6,1,4,2,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",1,"704,704,704",1,"704,45,15,14",,0,8,4,84,2,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",1,"704,704,704",1,"704,117,15,14",,0,8,6,68,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",1,"708,704,704",1,"672,117,15,14",,0,77,8,34,7,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",6,"700,704,704",1,"700,4,35,9",,0,25,3,6,2,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",0,"917,917,917",1,"917,85,7,5",,0,8,4,0,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",1,"704,704,704",0,"307,116,39,1",,0,8,3,60,1,2,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",1,"704,704,704",1,"704,45,15,14",,0,8,4,11,6,3,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",1,"708,704,704",1,"672,117,15,14",,0,77,5,73,3,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",1,"704,704,704",1,"704,45,15,14",,0,8,4,18,5,1,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",1,"704,704,704",1,"704,45,15,14",,0,8,10,59,2,23,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",1,"704,704,704",1,"704,45,15,14",,0,8,10,67,4,42,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",1,"708,704,704",1,"672,117,15,14",,0,77,9,36,3,11,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",1,"704,704,704",1,"704,45,15,14",,0,8,4,62,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",1,"704,704,704",1,"704,45,15,14",,0,8,4,27,1,4,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",1,"708,704,704",1,"672,117,15,14",,0,77,9,14,3,22,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",1,"758,758,758",1,"758,1,17,16",,0,8,3,97,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",1,"704,704,704",1,"704,45,15,14",,0,8,4,48,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",1,"704,704,704",1,"704,45,15,14",,0,8,5,77,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",1,"704,704,704",1,"704,45,15,14",,0,8,3,78,1,2,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",1,"708,704,704",1,"672,117,15,14",,0,77,2,74,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",1,"704,704,704",0,"917,85,7,5",,0,8,9,26,1,15,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",1,"704,704,704",0,"917,85,7,5",,0,8,3,49,2,1,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",0,"917,917,917",0,"917,85,7,5",,0,0,6,71,1,8,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",1,"704,704,704",1,"704,45,15,14",,0,8,3,20,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",1,"704,704,704",1,"704,45,15,14",,0,8,4,40,1,3,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",1,"704,704,704",1,"704,45,15,14",,0,8,4,65,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",7,"387,118,118",6,"387,50,4,10",,0,60,7,65,3,6,""
