"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",13,"334,322,322",12,"334,142,16,18",,0,0,10,22,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",13,"296,266,266",12,"103,15,15,4",,0,0,5,10,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",13,"296,266,266",12,"103,15,15,4",,0,0,2,22,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",13,"296,266,266",12,"103,15,15,4",,0,0,4,54,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",13,"321,322,322",12,"322,142,16,18",,0,0,7,95,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",13,"321,322,322",12,"322,142,16,18",,0,0,10,21,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",13,"590,322,322",12,"1412,77,7,6",,0,0,6,42,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",13,"590,322,322",12,"322,142,16,18",,0,0,7,84,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",13,"321,322,322",12,"322,142,16,18",,0,0,3,43,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",13,"330,322,322",12,"331,142,16,18",,0,22,4,0,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",13,"330,322,322",12,"331,142,16,18",,0,22,4,3,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",13,"334,322,322",12,"334,142,16,18",,0,0,3,17,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",13,"334,322,322",12,"334,142,16,18",,0,0,10,93,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",13,"334,322,322",12,"334,142,16,18",,0,0,10,56,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",13,"334,322,322",12,"334,142,16,18",,0,0,6,79,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",13,"321,322,322",12,"322,142,16,18",,0,0,10,50,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",13,"321,322,322",12,"322,142,16,18",,0,0,10,28,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",13,"1272,322,322",12,"322,142,16,18",,0,0,10,4,4,19,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",13,"352,322,322",12,"353,142,16,18",,0,23,3,59,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",13,"352,322,322",12,"353,142,16,18",,0,23,3,26,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",13,"325,322,322",12,"322,142,16,18",,0,0,2,6,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",13,"349,322,322",12,"349,142,16,18",,0,0,3,33,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",14,"356,704,704",13,"356,148,36,17",,0,0,1,9,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",13,"349,322,322",12,"349,142,16,18",,0,0,7,47,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",15,"227,227,227",12,"322,142,16,18",,0,0,4,62,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",15,"394,227,227",14,"394,244,26,3",,0,0,10,0,21,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",7,"364,55,55",6,"364,14,24,5",,0,0,10,58,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",15,"394,227,227",14,"394,244,26,3",,0,0,6,3,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",4,"368,190,190",3,"368,68,40,2",,0,24,2,92,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",4,"368,190,190",3,"368,68,40,2",,0,24,2,31,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",13,"590,322,322",12,"1412,77,7,6",,0,0,3,24,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",13,"590,322,322",12,"1412,77,7,6",,0,0,3,95,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",15,"286,227,227",14,"286,244,26,3",,0,0,3,90,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",15,"286,227,227",14,"286,244,26,3",,0,0,2,0,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",15,"286,227,227",14,"286,244,26,3",,0,0,3,70,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",15,"286,227,227",14,"286,244,26,3",,0,0,4,1,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",15,"286,227,227",14,"286,244,26,3",,0,0,3,98,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",15,"227,227,227",14,"227,244,26,3",,0,0,3,26,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",15,"227,227,227",14,"227,244,26,3",,0,0,3,66,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",15,"227,227,227",14,"227,244,26,3",,0,0,10,61,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",7,"55,55,55",6,"1086,14,24,5",,0,0,1,30,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",15,"450,421,227",14,"379,84,26,3",,0,17,10,62,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",15,"227,227,227",14,"227,244,26,3",,0,0,10,65,2,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",4,"449,190,190",3,"449,68,40,2",,0,0,10,74,7,6,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",15,"450,421,227",14,"379,84,26,3",,0,17,10,14,13,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",5,"208,34,34",4,"208,84,54,0",,0,0,6,29,6,1,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",7,"55,55,55",6,"1086,14,24,5",,0,0,5,34,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",15,"421,421,227",14,"242,84,26,3",,0,17,9,73,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",15,"421,421,227",14,"242,84,26,3",,0,17,2,95,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",15,"450,421,227",14,"379,84,26,3",,0,17,10,49,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",15,"421,421,227",14,"242,84,26,3",,0,17,2,86,1,1,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",15,"223,227,227",14,"315,244,26,3",,0,18,3,96,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",15,"223,227,227",14,"315,244,26,3",,0,18,3,45,1,2,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",15,"227,227,227",14,"227,244,26,3",,0,0,3,23,2,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",15,"223,227,227",14,"315,244,26,3",,0,18,3,90,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",15,"223,227,227",14,"315,244,26,3",,0,18,3,17,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",4,"385,190,190",3,"383,68,40,2",,0,25,5,36,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",4,"385,190,190",3,"383,68,40,2",,0,25,10,84,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",4,"385,190,190",3,"383,68,40,2",,0,0,10,96,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",4,"385,190,190",3,"383,68,40,2",,0,25,5,19,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",4,"385,190,190",3,"383,68,40,2",,0,25,5,73,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",4,"385,190,190",3,"383,68,40,2",,0,25,6,48,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",4,"385,190,190",3,"383,68,40,2",,0,25,6,39,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",7,"55,55,55",6,"1086,14,24,5",,0,0,5,12,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",15,"223,227,227",14,"315,244,26,3",,0,18,3,26,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",4,"226,190,190",3,"987,68,40,2",,0,0,3,87,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",15,"394,227,227",14,"394,244,26,3",,0,0,6,74,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",4,"189,190,190",3,"983,63,40,2",,0,0,3,11,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",4,"240,190,190",3,"396,63,40,2",,0,0,9,50,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,63,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,5,89,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,14,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,6,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,18,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,5,36,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,95,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,32,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,25,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,27,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,93,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,81,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",15,"429,421,227",14,"429,84,26,3",,0,17,3,36,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",15,"412,421,227",14,"412,84,26,3",,0,26,8,71,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",15,"429,421,227",14,"429,84,26,3",,0,17,3,16,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",15,"412,421,227",14,"412,84,26,3",,0,26,2,86,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",15,"412,421,227",14,"412,84,26,3",,0,26,5,0,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",15,"412,421,227",14,"412,84,26,3",,0,26,3,52,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",15,"412,421,227",14,"412,84,26,3",,0,26,3,11,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",15,"412,421,227",14,"412,84,26,3",,0,26,1,75,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",15,"429,421,227",14,"429,84,26,3",,0,17,3,9,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",15,"429,421,227",14,"429,84,26,3",,0,17,10,2,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",15,"429,421,227",14,"429,84,26,3",,0,17,10,29,2,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",15,"429,421,227",14,"429,84,26,3",,0,17,2,47,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",15,"412,421,227",14,"412,84,26,3",,0,26,3,69,3,,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",15,"412,421,227",14,"412,84,26,3",,0,26,1,74,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",15,"412,421,227",14,"412,84,26,3",,0,26,2,99,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",15,"412,421,227",14,"412,84,26,3",,0,26,1,78,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",15,"421,421,227",14,"429,84,26,3",,0,17,5,82,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",14,"704,704,704",13,"1232,20,36,17",,0,0,6,92,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",15,"450,421,227",14,"379,84,26,3",,0,17,10,0,3,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",15,"421,421,227",14,"429,84,26,3",,0,17,10,47,3,20,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",14,"704,704,704",13,"1232,20,40,2",,0,0,6,51,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",15,"421,421,227",14,"429,84,26,3",,0,17,5,65,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",2,"107,192,192",14,"107,227,48,1",,0,14,2,87,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",4,"449,190,190",3,"449,68,40,2",,0,28,5,98,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",4,"449,190,190",3,"449,68,40,2",,0,28,8,18,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",4,"449,190,190",3,"449,68,40,2",,0,0,9,15,1,11,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",4,"449,190,190",3,"449,68,40,2",,0,28,5,72,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",4,"449,190,190",3,"449,68,40,2",,0,28,5,70,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",4,"449,190,190",3,"449,68,40,2",,0,28,6,81,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",4,"449,190,190",3,"449,68,40,2",,0,28,6,90,1,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",15,"450,421,227",14,"379,84,26,3",,0,17,10,53,2,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",15,"421,421,227",14,"429,84,26,3",,0,17,10,30,2,20,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",15,"454,421,227",7,"454,84,26,3",,0,29,4,16,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",15,"454,421,227",7,"454,84,26,3",,0,29,5,91,2,5,""
"org.axonframework.test.FixtureResourceParameterResolverFactory","FixtureResourceParameterResolverFactory",8,"457,62,266",2,"457,29,15,4",,0,30,4,90,,4,""
"org.axonframework.test.aggregate.StubAggregateLifecycle","StubAggregateLifecycle",13,"458,322,322",12,"460,142,16,18",,0,0,6,15,3,9,""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycleExtension",13,"458,322,322",12,"460,142,16,18",,0,0,1,62,,1,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",16,"472,472,200",17,"472,306,32,12",,0,0,10,37,1,18,""
"org.axonframework.test.aggregate.Reporter","Reporter",16,"466,472,200",17,"474,306,32,12",,0,0,3,21,1,2,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",16,"498,322,322",17,"498,306,32,12",,0,0,7,15,18,,""
"org.axonframework.test.deadline.DeadlineManagerValidator","DeadlineManagerValidator",16,"542,472,200",17,"542,306,32,12",,0,0,7,88,2,8,""
"org.axonframework.test.deadline.StubDeadlineManager","StubDeadlineManager",16,"470,472,200",17,"475,306,32,12",,0,0,10,22,5,14,""
"org.axonframework.test.matchers.Matchers","Matchers",16,"542,472,200",17,"542,306,32,12",,0,31,7,32,5,17,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",16,"472,472,200",17,"472,306,32,12",,0,0,3,14,2,1,""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher",16,"472,472,200",17,"472,306,32,12",,0,0,1,47,1,2,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",16,"498,322,322",17,"498,306,32,12",,0,0,6,71,7,1,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator",16,"472,472,200",17,"472,306,32,12",,0,0,5,68,3,3,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",16,"498,322,322",17,"498,306,32,12",,0,0,9,96,2,9,""
"org.axonframework.test.aggregate.AggregateTestFixture$1","AggregateTestFixture$1",16,"498,322,322",17,"498,306,32,12",,0,0,6,4,5,1,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",16,"498,322,322",17,"498,306,32,12",,0,0,10,95,4,64,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",16,"498,322,322",17,"498,306,32,12",,0,0,1,13,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",13,"322,322,322",12,"322,142,16,18",,0,0,10,57,1,15,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",16,"466,472,200",17,"474,306,32,12",,0,0,5,11,8,,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",13,"458,322,322",12,"460,142,16,18",,0,0,4,24,1,3,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",16,"498,322,322",17,"498,306,32,12",,0,0,10,94,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",16,"498,322,322",17,"498,306,32,12",,0,0,10,70,1,17,""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor",16,"498,322,322",17,"498,306,32,12",,0,0,3,79,2,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",16,"498,322,322",17,"498,306,32,12",,0,0,6,56,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",16,"498,322,322",17,"498,306,32,12",,0,0,6,59,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",13,"498,322,322",12,"498,142,16,18",,0,0,8,33,1,8,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField",16,"498,322,322",17,"498,306,32,12",,0,0,4,60,2,2,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",16,"498,322,322",17,"498,306,32,12",,0,0,2,25,1,1,""
