"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",3,"235,235,235",3,"1005,30,20,11",,0,4,6,0,2,5,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",3,"235,235,235",3,"1005,30,20,11",,0,4,8,27,2,12,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",3,"235,235,235",3,"1005,30,20,11",,0,4,2,82,1,1,""
"org.axonframework.serialization.SerializationException","SerializationException",3,"235,235,235",3,"1005,30,20,11",,0,66,4,59,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",1,"1116,578,578",4,"1116,44,13,17",,0,132,2,88,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",1,"1116,578,578",4,"1116,44,13,17",,0,132,2,79,2,1,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",3,"392,235,235",3,"336,30,20,11",,0,8,2,82,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",3,"651,235,235",3,"1174,80,20,11",,0,4,3,7,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",3,"235,235,235",3,"1005,30,20,11",,0,66,3,1,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",3,"235,235,235",3,"1005,30,20,11",,0,4,2,47,1,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",3,"651,235,235",3,"1174,80,20,11",,0,4,3,77,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",3,"235,235,235",3,"1005,30,20,11",,0,4,8,70,2,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",3,"235,235,235",3,"1005,30,20,11",,0,4,8,3,2,18,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",11,"1129,195,195",4,"1129,44,13,17",,0,133,2,21,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",11,"880,195,195",4,"1126,44,13,17",,0,123,2,37,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",11,"1130,195,195",4,"1130,44,13,17",,0,134,2,98,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",11,"880,195,195",4,"1126,44,13,17",,0,123,2,61,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",11,"1131,195,195",4,"1131,44,13,17",,0,135,2,73,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",3,"1134,235,235",3,"1134,30,20,11",,0,136,2,45,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",11,"1129,195,195",4,"1129,44,13,17",,0,133,2,96,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",11,"1130,195,195",4,"1130,44,13,17",,0,134,2,85,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",11,"1131,195,195",4,"1131,44,13,17",,0,135,2,53,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",3,"1133,235,235",3,"1133,30,20,11",,0,136,3,47,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",3,"1133,235,235",3,"1133,30,20,11",,0,136,4,24,1,6,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",4,"195,195,195",4,"1327,44,13,17",,0,16,5,36,3,3,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",3,"1134,235,235",3,"1134,30,20,11",,0,136,3,64,1,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",3,"235,235,235",3,"1005,30,20,11",,0,4,8,32,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",3,"480,235,235",3,"480,30,20,11",,0,16,5,93,3,2,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",3,"857,235,235",3,"857,30,20,11",,0,70,3,68,3,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",3,"857,235,235",3,"857,30,20,11",,0,86,3,55,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",3,"651,235,235",3,"1174,80,20,11",,0,16,3,42,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",3,"651,235,235",3,"1174,80,20,11",,0,16,3,19,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",3,"857,235,235",3,"857,30,20,11",,0,70,8,90,3,6,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,103,5,95,14,1,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",3,"857,235,235",3,"857,30,20,11",,0,101,2,32,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",0,"13,13,578",0,"1137,17,33,24",,0,2,4,91,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",0,"13,13,578",0,"1137,17,33,24",,0,2,5,7,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",0,"13,13,578",0,"1137,17,33,24",,0,2,4,31,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",0,"13,13,578",0,"1137,17,33,24",,0,2,5,10,2,6,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",0,"281,836,836",12,"220,36,7,1",,0,49,3,17,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",0,"281,836,836",12,"220,36,7,1",,0,49,4,0,,5,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",0,"281,836,836",12,"220,36,7,1",,0,49,4,77,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",0,"281,836,836",12,"220,36,7,1",,0,49,5,4,1,6,""
"org.axonframework.tracing.SpanUtils","SpanUtils",0,"13,13,578",0,"1137,17,33,24",,0,2,5,95,1,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",1,"1146,836,836",1,"1147,41,36,8",,0,137,6,43,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",1,"1146,836,836",1,"1147,41,36,8",,0,137,6,27,3,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",1,"1146,836,836",1,"1147,41,36,8",,0,137,5,19,2,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,25,4,48,1,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,103,3,53,1,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,9,5,1,1,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,103,3,38,1,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,103,4,71,1,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0,"1308,836,836",12,"1352,36,7,1",,0,103,3,23,1,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",4,"195,195,195",4,"1327,44,13,17",,0,16,4,35,1,5,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",1,"1155,578,578",1,"1157,174,36,8",,0,138,5,54,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",1,"578,578,578",1,"1181,41,36,8",,0,21,3,65,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",1,"578,578,578",1,"1181,41,36,8",,0,21,3,31,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",1,"578,578,578",1,"1181,41,36,8",,0,21,3,30,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",1,"1181,578,578",1,"1181,41,36,8",,0,21,4,42,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",1,"1172,578,578",1,"1174,78,36,8",,0,93,6,95,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",1,"1172,578,578",1,"1174,78,36,8",,0,93,6,62,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",1,"1172,578,578",1,"1174,78,36,8",,0,93,6,8,,8,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",2,"468,108,77",2,"1223,64,44,9",,0,77,10,62,6,12,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",0,"1179,836,836",12,"1179,36,7,1",,0,140,7,95,4,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",2,"108,108,77",2,"108,64,44,9",,0,22,10,6,23,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",2,"468,108,77",2,"1223,64,44,9",,0,16,10,93,11,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",0,"1179,836,836",12,"1179,36,7,1",,0,140,7,30,4,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",1,"1181,578,578",1,"1181,41,36,8",,0,21,10,22,11,8,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",2,"66,108,77",2,"105,39,44,9",,0,5,10,31,1,18,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",2,"1184,108,77",2,"105,39,44,9",,0,22,4,15,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",7,"285,285,401",7,"285,219,18,22",,0,5,2,55,1,1,""
"org.axonframework.modelling.command.Aggregate","Aggregate",2,"66,108,77",2,"105,39,44,9",,0,5,10,17,21,1,""
"org.axonframework.modelling.command.Repository","Repository",2,"66,108,77",2,"105,39,44,9",,0,5,10,0,22,2,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",2,"108,108,77",2,"105,39,44,9",,0,22,9,19,11,1,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",2,"66,108,77",2,"105,39,44,9",,0,5,7,42,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",6,"70,70,70",6,"17,183,8,12",,0,9,10,96,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",6,"1194,70,70",6,"1194,183,8,12",,0,139,4,4,5,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",6,"1194,70,70",6,"1194,183,8,12",,0,139,4,9,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",6,"70,70,70",6,"17,183,8,12",,0,9,9,3,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",6,"70,70,70",6,"17,183,8,12",,0,9,9,60,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",6,"70,70,70",6,"17,183,8,12",,0,9,7,34,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",6,"70,70,70",6,"17,183,8,12",,0,9,7,75,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",6,"70,70,70",6,"17,183,8,12",,0,9,8,37,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",6,"70,70,70",6,"17,183,8,12",,0,9,5,54,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",6,"70,70,70",6,"17,183,8,12",,0,9,6,21,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",6,"70,70,70",6,"17,183,8,12",,0,9,10,33,3,13,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",6,"1197,70,70",6,"1197,183,8,12",,0,141,6,5,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",6,"1197,70,70",6,"1197,183,8,12",,0,141,7,54,4,9,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",6,"70,70,70",6,"17,183,8,12",,0,9,4,44,2,2,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",6,"70,70,70",6,"17,183,8,12",,0,9,3,52,2,1,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",6,"578,578,578",1,"17,183,8,12",,0,9,4,30,2,2,""
"org.axonframework.modelling.command.EntityId","EntityId",1,"1181,578,578",1,"1181,41,36,8",,0,21,1,79,2,,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",2,"14,108,77",2,"14,67,44,9",,0,3,5,46,7,,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",2,"1184,108,77",2,"114,39,44,9",,0,20,3,26,2,1,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",2,"14,108,77",2,"14,67,44,9",,0,3,3,83,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",2,"14,108,77",2,"14,67,44,9",,0,3,6,95,2,7,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",1,"1181,578,578",1,"1181,41,36,8",,0,21,1,46,,1,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",1,"1172,578,578",1,"1174,78,36,8",,0,93,6,6,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",1,"1172,578,578",1,"1174,78,36,8",,0,93,3,48,1,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",6,"1197,70,70",6,"1197,183,8,12",,0,141,3,9,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",6,"1197,70,70",6,"1197,183,8,12",,0,141,2,0,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",1,"1172,578,578",1,"1174,78,36,8",,0,93,3,43,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",1,"1181,578,578",1,"1181,41,36,8",,0,21,1,68,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",1,"1181,578,578",1,"1181,41,36,8",,0,21,1,44,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",6,"13,13,578",0,"84,183,8,12",,0,9,3,72,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",6,"1194,70,70",6,"1194,183,8,12",,0,139,3,11,1,2,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",7,"285,285,401",7,"285,219,18,22",,0,10,2,37,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",2,"467,108,77",2,"467,61,44,9",,0,10,5,98,5,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",2,"1184,108,77",2,"114,39,44,9",,0,20,2,86,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",1,"572,578,578",1,"1174,78,36,8",,0,93,5,12,1,9,""
"org.axonframework.modelling.command.ForwardMatchingInstances$1","ForwardMatchingInstances$1",1,"572,578,578",1,"1174,78,36,8",,0,93,3,21,2,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty","ForwardMatchingInstances$NoProperty",1,"572,578,578",1,"1174,78,36,8",,0,93,3,35,1,2,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",1,"1172,578,578",1,"1174,78,36,8",,0,93,6,46,10,2,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",1,"1172,578,578",1,"1174,78,36,8",,0,2,2,52,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",2,"468,108,77",2,"1223,64,44,9",,0,77,10,22,2,14,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",2,"468,108,77",2,"1223,64,44,9",,0,77,10,95,7,8,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",2,"108,108,77",2,"429,150,44,9",,0,22,10,14,21,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",2,"108,108,77",2,"1223,64,44,9",,0,77,9,40,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",2,"467,108,77",2,"467,61,44,9",,0,81,10,81,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",2,"108,108,77",2,"108,64,44,9",,0,22,10,43,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",2,"467,108,77",2,"467,61,44,9",,0,81,2,87,1,1,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",2,"467,108,77",2,"467,61,44,9",,0,81,5,39,2,4,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",6,"70,70,70",6,"17,183,8,12",,0,9,4,48,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",1,"1172,578,578",1,"1174,78,36,8",,0,93,7,40,3,16,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",1,"1181,578,578",1,"1181,41,36,8",,0,21,5,10,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",1,"1172,578,578",1,"1174,78,36,8",,0,93,6,5,1,7,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",4,"1357,195,195",2,"1357,44,13,17",,0,16,3,66,2,1,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",1,"1181,578,578",1,"1181,41,36,8",,0,21,2,6,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",3,"6,235,235",3,"1137,30,20,11",,0,25,8,30,1,7,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",2,"108,108,77",2,"108,64,44,9",,0,22,4,3,2,2,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",1,"578,578,578",1,"1181,41,36,8",,0,21,7,7,2,6,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",1,"1181,578,578",1,"1181,41,36,8",,0,21,8,97,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",1,"578,578,578",1,"1181,41,36,8",,0,21,6,21,1,9,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",1,"578,578,578",1,"1181,41,36,8",,0,21,1,94,,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",1,"578,578,578",1,"1181,41,36,8",,0,21,3,82,2,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",1,"578,578,578",1,"1181,41,36,8",,0,21,4,59,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",1,"578,578,578",1,"1181,41,36,8",,0,21,3,23,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",1,"578,578,578",1,"1181,41,36,8",,0,21,4,83,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",2,"468,108,77",2,"1223,64,44,9",,0,77,10,17,1,14,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",2,"108,108,77",2,"1223,64,44,9",,0,77,9,69,1,10,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",4,"195,195,195",4,"1327,44,13,17",,0,16,8,41,11,,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",1,"1172,578,578",1,"1174,78,36,8",,0,5,3,9,2,3,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",1,"161,1357,1357",1,"1226,191,36,8",,0,41,8,56,3,11,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",1,"1230,836,836",12,"1230,191,36,8",,0,142,7,26,4,3,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",1,"1233,1357,1357",1,"1233,191,36,8",,0,41,8,53,7,2,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory",1,"161,1357,1357",1,"1226,191,36,8",,0,41,8,91,7,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",1,"1230,836,836",12,"1230,191,36,8",,0,142,8,52,4,6,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",2,"1184,108,77",2,"114,39,44,9",,0,20,2,85,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",1,"1233,1357,1357",1,"1233,191,36,8",,0,41,9,17,5,20,""
"org.axonframework.modelling.saga.Saga","Saga",1,"1233,1357,1357",1,"1233,191,36,8",,0,41,8,51,7,3,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",1,"164,1357,1357",1,"1158,174,36,8",,0,41,4,92,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",1,"164,1357,1357",1,"1158,174,36,8",,0,41,4,89,5,,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",10,"133,1269,1269",11,"1281,136,1,5",,0,36,8,58,30,1,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",1,"1233,1357,1357",1,"1233,191,36,8",,0,41,3,19,2,1,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",10,"133,1269,1269",11,"1281,136,1,5",,0,36,8,3,12,1,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",10,"160,1269,1269",11,"1237,136,1,5",,0,40,8,68,1,13,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",10,"133,1269,1269",11,"1281,136,1,5",,0,36,4,77,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",1,"162,578,578",1,"1243,41,36,8",,0,41,8,77,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",10,"133,1269,1269",11,"1281,136,1,5",,0,36,3,32,1,2,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",10,"160,1269,1269",11,"1237,136,1,5",,0,40,3,93,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",1,"164,1357,1357",1,"1158,174,36,8",,0,41,7,31,4,7,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",1,"161,1357,1357",1,"1226,191,36,8",,0,41,8,85,3,11,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",1,"164,1357,1357",1,"1158,174,36,8",,0,41,8,53,3,11,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",1,"162,578,578",1,"1243,41,36,8",,0,42,8,41,3,9,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",1,"1155,578,578",1,"1157,174,36,8",,0,138,5,0,5,2,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",1,"678,13,578",0,"1249,17,33,24",,0,94,2,98,1,1,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",1,"578,578,578",1,"1181,41,36,8",,0,21,4,75,1,4,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",4,"9,1357,1357",4,"926,2,40,16",,0,21,4,25,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",1,"578,578,578",1,"1174,78,36,8",,0,21,5,26,1,6,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",1,"476,578,578",1,"476,174,36,8",,0,83,3,5,,3,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",9,"1269,956,972",11,"1269,24,1,5",,0,36,2,94,1,1,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",5,"176,139,139",5,"176,340,58,7",,0,46,2,70,2,1,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",1,"678,13,578",0,"1249,17,33,24",,0,94,1,23,,1,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",1,"578,578,578",1,"1181,41,36,8",,0,21,7,0,1,7,""
