"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",7,"763,909,909",7,"764,4,34,1",,0,79,3,58,3,,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",7,"763,909,909",7,"764,4,34,1",,0,79,5,13,2,4,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",11,"1151,1188,82",8,"1151,154,42,11",,0,48,7,38,11,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection",5,"819,819,819",0,"819,193,5,13",,0,5,2,65,2,,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",7,"986,909,909",7,"984,68,34,1",,0,5,8,62,13,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1",5,"819,819,819",0,"819,193,5,13",,0,5,3,19,2,1,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper",5,"819,819,819",0,"819,193,5,13",,0,5,6,72,2,14,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",5,"819,819,819",0,"819,193,5,13",,0,5,3,22,1,3,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",7,"771,909,909",7,"771,47,13,6",,0,80,3,4,1,2,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",5,"541,819,819",0,"541,193,5,13",,0,38,9,63,11,,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",5,"587,819,819",0,"587,56,4,5",,0,5,9,64,14,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",8,"819,819,819",0,"819,193,5,13",,0,5,6,39,6,1,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",7,"771,909,909",7,"771,47,13,6",,0,80,3,99,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",5,"466,819,819",4,"466,104,1,18",,0,5,2,16,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",7,"774,909,909",7,"774,47,13,6",,0,81,3,14,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",7,"986,909,909",7,"984,68,34,1",,0,43,7,77,11,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",7,"774,909,909",7,"774,47,13,6",,0,81,3,10,2,2,""
"org.axonframework.common.lock.Lock","Lock",4,"269,265,265",2,"273,141,3,4",,0,41,5,63,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",1,"265,265,265",2,"265,141,3,4",,0,5,7,0,11,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",9,"558,184,301",1,"317,2,19,7",,0,17,3,62,2,3,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",5,"466,819,819",4,"466,104,1,18",,0,5,2,23,,2,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",13,"779,65,65",11,"779,12,65,14",,0,42,3,38,2,1,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",4,"269,265,265",2,"273,141,3,4",,0,41,3,24,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",13,"779,65,65",11,"779,12,65,14",,0,42,3,59,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",13,"779,65,65",11,"779,12,65,14",,0,42,5,50,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",13,"779,65,65",11,"779,12,65,14",,0,42,3,77,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",13,"779,65,65",11,"779,12,65,14",,0,42,3,12,1,6,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",13,"779,65,65",11,"779,12,65,14",,0,42,3,29,2,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",1,"265,265,265",2,"265,141,3,4",,0,5,5,85,3,3,""
"org.axonframework.common.property.Property","Property",9,"203,184,301",1,"203,2,19,7",,0,17,5,37,11,,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",9,"781,184,301",1,"781,2,19,7",,0,17,3,53,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",9,"203,184,301",1,"203,2,19,7",,0,17,3,33,1,2,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",9,"781,184,301",1,"781,2,19,7",,0,17,3,97,2,1,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",10,"856,504,504",9,"856,60,45,2",,0,21,6,70,14,1,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",10,"783,504,504",9,"783,60,45,2",,0,82,3,51,2,2,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",10,"783,504,504",9,"783,60,45,2",,0,82,3,13,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",8,"655,399,399",9,"655,104,1,18",,0,5,3,4,1,2,""
"org.axonframework.common.transaction.Transaction","Transaction",5,"504,504,504",9,"819,193,5,13",,0,5,4,71,5,,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",4,"26,139,139",5,"139,260,36,10",,0,5,10,87,4,7,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",3,"399,399,399",4,"372,104,1,18",,0,5,8,52,5,5,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",4,"26,139,139",5,"139,260,36,10",,0,5,10,0,31,2,""
"org.axonframework.deadline.DeadlineException","DeadlineException",8,"812,214,819",3,"813,17,27,3",,0,5,4,94,3,1,""
"org.axonframework.messaging.Scope","Scope",1,"14,265,265",2,"14,141,3,4",,0,5,4,67,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",8,"791,214,819",3,"793,19,27,3",,0,5,10,0,38,,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory",8,"788,214,819",3,"443,17,27,3",,0,5,10,83,12,3,""
"org.axonframework.eventhandling.EventMessage","EventMessage",3,"471,399,399",4,"895,47,13,6",,0,5,10,1,150,1,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder",8,"214,214,819",3,"445,17,27,3",,0,5,9,41,6,3,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory",8,"214,214,819",3,"445,17,27,3",,0,5,10,19,6,7,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",0,"915,791,791",3,"951,19,27,3",,0,4,10,65,11,6,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",0,"915,791,791",3,"42,19,27,3",,0,4,10,0,33,6,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",8,"788,214,819",3,"443,17,27,3",,0,5,4,54,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",8,"788,214,819",3,"443,17,27,3",,0,5,10,51,4,14,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",8,"788,214,819",3,"443,17,27,3",,0,5,10,68,2,12,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",8,"788,214,819",3,"443,17,27,3",,0,5,4,30,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",8,"788,214,819",3,"443,17,27,3",,0,5,10,40,1,19,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",8,"399,399,399",4,"372,104,1,18",,0,5,10,47,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",8,"791,214,819",3,"793,19,27,3",,0,5,9,36,8,2,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",4,"26,139,139",5,"139,260,36,10",,0,2,3,23,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",9,"184,184,301",1,"184,18,19,7",,0,2,2,70,1,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",9,"184,184,301",1,"184,18,19,7",,0,2,3,3,2,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",9,"184,184,301",1,"184,18,19,7",,0,2,4,55,1,6,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",11,"915,791,791",3,"951,19,27,3",,0,4,9,97,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",8,"791,214,819",3,"793,19,27,3",,0,5,10,6,1,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",8,"791,214,819",3,"793,19,27,3",,0,5,10,11,2,28,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",11,"915,791,791",3,"951,19,27,3",,0,4,9,12,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",8,"791,214,819",3,"793,19,27,3",,0,5,1,20,1,,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException",8,"791,214,819",3,"793,19,27,3",,0,5,2,51,1,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier","DbSchedulerDeadlineManagerSupplier",8,"791,214,819",3,"793,19,27,3",,0,5,1,97,,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",11,"915,791,791",3,"951,19,27,3",,0,4,9,33,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",8,"799,214,819",3,"800,19,27,3",,0,5,10,58,1,12,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",8,"799,214,819",3,"800,19,27,3",,0,5,10,7,1,25,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",8,"915,791,791",3,"951,19,27,3",,0,5,5,2,2,4,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",11,"915,791,791",3,"951,19,27,3",,0,4,9,30,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",8,"214,214,819",0,"413,24,4,5",,0,5,10,96,1,18,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",11,"804,791,791",3,"804,19,27,3",,0,46,8,46,9,11,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",8,"812,214,819",3,"813,17,27,3",,0,5,10,52,1,15,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",8,"812,214,819",3,"813,17,27,3",,0,5,10,78,1,16,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",11,"82,82,82",8,"1187,28,42,11",,0,18,5,0,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",11,"915,791,791",3,"951,19,27,3",,0,4,7,17,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",11,"815,1188,82",8,"1187,28,42,11",,0,83,10,29,19,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",1,"82,82,82",8,"104,251,42,11",,0,18,10,3,56,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",8,"454,856,399",0,"405,24,4,5",,0,5,6,31,3,3,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory",3,"399,399,399",4,"372,104,1,18",,0,5,8,61,7,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",8,"454,856,399",0,"405,24,4,5",,0,5,7,17,3,6,""
"org.axonframework.eventhandling.EventBus","EventBus",1,"111,265,265",2,"111,141,3,4",,0,5,10,2,31,3,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",10,"818,856,399",9,"818,60,45,2",,0,5,9,18,7,10,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",5,"819,819,819",0,"819,193,5,13",,0,5,9,10,2,15,""
"org.axonframework.eventhandling.EventData","EventData",11,"915,791,791",3,"951,19,27,3",,0,4,7,1,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",11,"915,791,791",3,"951,19,27,3",,0,4,8,26,9,2,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",8,"434,214,819",0,"434,24,4,5",,0,5,6,45,3,3,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",3,"471,399,399",4,"382,104,1,18",,0,5,10,57,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",3,"471,399,399",4,"382,104,1,18",,0,5,8,75,9,1,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory",3,"471,399,399",4,"382,104,1,18",,0,5,9,75,8,2,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",3,"471,399,399",4,"895,104,1,18",,0,5,7,70,3,6,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",8,"434,214,819",0,"434,24,4,5",,0,5,7,87,3,7,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",3,"471,399,399",4,"382,104,1,18",,0,5,8,44,7,3,""
"org.axonframework.eventhandling.Segment","Segment",10,"504,504,504",9,"504,37,45,2",,0,31,10,0,31,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",3,"471,399,399",4,"895,104,1,18",,0,5,4,96,3,1,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",10,"827,504,504",9,"827,37,45,2",,0,5,7,84,3,5,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",3,"471,399,399",4,"382,104,1,18",,0,5,10,72,7,14,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",3,"471,399,399",4,"382,104,1,18",,0,5,10,98,3,18,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",11,"82,82,82",8,"1187,28,42,11",,0,18,5,14,1,4,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",10,"827,504,504",9,"827,37,45,2",,0,84,4,93,2,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",10,"827,504,504",9,"827,37,45,2",,0,84,6,38,8,2,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",9,"321,184,301",0,"321,56,19,7",,0,35,3,22,9,,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",3,"500,399,399",4,"500,47,13,6",,0,5,7,84,9,3,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",10,"827,504,504",9,"827,37,45,2",,0,84,3,3,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",9,"184,184,301",1,"184,18,19,7",,0,2,9,28,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",9,"574,184,301",1,"833,56,19,7",,0,35,2,78,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",0,"11,214,819",0,"1085,56,4,5",,0,1,5,70,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",12,"301,301,301",1,"301,219,19,7",,0,5,4,72,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",0,"11,214,819",0,"1085,56,4,5",,0,1,3,22,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0,"11,214,819",0,"1085,56,4,5",,0,1,6,35,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",5,"587,819,819",0,"587,56,4,5",,0,5,9,23,4,10,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",0,"11,214,819",0,"1085,56,4,5",,0,1,1,31,1,,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0,"11,214,819",0,"1085,24,4,5",,0,5,4,34,2,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",3,"471,399,399",4,"382,104,1,18",,0,5,4,81,4,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",3,"471,399,399",4,"382,104,1,18",,0,5,4,97,2,2,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",9,"574,184,301",1,"833,56,19,7",,0,35,1,65,,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",1,"111,265,265",2,"111,141,3,4",,0,37,3,81,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",3,"471,399,399",4,"382,104,1,18",,0,5,7,47,5,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",9,"319,184,301",1,"1134,219,19,7",,0,17,3,6,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",3,"471,399,399",4,"703,47,13,6",,0,5,3,0,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",11,"915,791,791",3,"1109,19,27,3",,0,4,10,28,3,15,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",10,"112,504,504",9,"847,37,45,2",,0,20,10,1,75,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",10,"504,504,504",9,"504,37,45,2",,0,31,5,30,4,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",10,"856,504,504",9,"856,60,45,2",,0,21,10,61,50,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",0,"915,791,791",3,"42,19,27,3",,0,4,10,62,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",10,"915,791,791",9,"847,37,45,2",,0,4,9,83,4,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",0,"915,791,791",3,"42,19,27,3",,0,4,10,2,16,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",11,"1187,1188,82",8,"1187,28,42,11",,0,23,8,49,8,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",11,"1151,1188,82",8,"1151,154,42,11",,0,48,10,97,16,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",11,"915,791,791",3,"1109,19,27,3",,0,4,9,80,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",11,"915,791,791",3,"951,19,27,3",,0,4,10,95,5,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",11,"915,791,791",3,"951,19,27,3",,0,4,9,96,6,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",11,"915,791,791",3,"951,19,27,3",,0,4,9,98,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",11,"1187,1188,82",8,"1187,28,42,11",,0,23,5,79,4,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",11,"1187,1188,82",8,"1187,283,42,11",,0,23,4,13,3,1,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",0,"915,791,791",3,"42,19,27,3",,0,4,2,31,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",10,"1180,504,504",9,"1180,37,45,2",,0,32,5,74,3,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",3,"500,399,399",4,"500,47,13,6",,0,5,7,0,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",10,"112,504,504",9,"847,37,45,2",,0,20,6,0,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",3,"471,399,399",4,"382,104,1,18",,0,5,9,31,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",10,"112,504,504",9,"847,37,45,2",,0,20,6,33,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",10,"112,504,504",9,"847,37,45,2",,0,20,9,16,9,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",3,"471,399,399",4,"382,104,1,18",,0,5,5,98,1,4,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",10,"504,504,504",9,"504,37,45,2",,0,31,4,24,2,2,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",10,"112,504,504",9,"847,37,45,2",,0,20,4,79,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",10,"112,504,504",9,"847,60,45,2",,0,20,6,20,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",10,"112,504,504",9,"847,60,45,2",,0,20,6,40,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",10,"112,504,504",9,"847,60,45,2",,0,20,6,60,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",10,"856,504,504",9,"856,60,45,2",,0,21,5,29,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",10,"856,504,504",9,"856,60,45,2",,0,21,4,28,2,2,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",0,"598,214,819",0,"598,56,4,5",,0,64,2,47,2,,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",3,"471,399,399",4,"382,104,1,18",,0,5,10,36,15,3,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",0,"11,214,819",0,"1085,56,4,5",,0,2,2,34,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",1,"11,214,819",0,"1085,56,4,5",,0,1,1,71,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",1,"11,214,819",0,"1085,56,4,5",,0,1,4,59,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",10,"818,856,399",9,"818,60,45,2",,0,5,8,35,3,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",10,"818,856,399",9,"818,60,45,2",,0,5,6,99,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",3,"500,399,399",4,"500,47,13,6",,0,5,9,18,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",3,"471,399,399",4,"382,104,1,18",,0,5,5,50,12,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",3,"471,399,399",4,"895,47,13,6",,0,5,5,66,2,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",3,"500,399,399",4,"500,47,13,6",,0,5,9,66,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",3,"471,399,399",4,"382,104,1,18",,0,5,10,2,2,17,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",3,"471,399,399",4,"382,104,1,18",,0,5,10,9,2,13,""
"org.axonframework.eventhandling.Timestamp","Timestamp",0,"11,214,819",0,"1085,56,4,5",,0,1,1,40,1,,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",0,"11,214,819",0,"1085,56,4,5",,0,1,4,74,1,3,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",11,"815,1188,82",8,"1187,28,42,11",,0,83,7,3,3,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",10,"504,504,504",9,"504,37,45,2",,0,31,9,2,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",10,"504,504,504",9,"504,37,45,2",,0,31,4,66,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",3,"471,399,399",4,"382,104,1,18",,0,5,10,38,2,18,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",10,"504,504,504",9,"504,37,45,2",,0,31,4,2,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",10,"504,504,504",9,"504,37,45,2",,0,31,6,48,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",10,"504,504,504",9,"504,37,45,2",,0,31,6,85,1,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",10,"504,504,504",9,"504,37,45,2",,0,31,6,52,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",10,"504,504,504",9,"504,37,45,2",,0,31,6,94,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",10,"504,504,504",9,"504,37,45,2",,0,31,7,21,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",10,"856,504,504",9,"856,60,45,2",,0,21,4,90,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",10,"504,504,504",9,"504,37,45,2",,0,31,10,27,9,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",10,"504,504,504",9,"504,37,45,2",,0,31,10,56,24,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",3,"471,399,399",4,"382,104,1,18",,0,5,9,19,4,8,""
