"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",72,17,"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.common.CollectionUtils,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.eventhandling.Segment,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.modelling.command.AbstractRepository","NoSnapshotTriggerDefinition$NoSnapshotTrigger,EmbeddedEventStore$EventConsumer,JdbcEventStorageEngine$Builder,RollbackConfigurationType$3,CommandRouter,CommandGatewayFactory,CollectionUtils,DefaultEventBusSpanFactory$Builder,Segment,MultiSourceTrackingToken,EnqueuePolicy,MultipleInstancesResponseType,SimpleQueryBus$MonitorCallbackContextWriter,AnnotationQueryHandlerAdapter,ScheduledDeadlineInfo,SagaManagerSpanFactory,AbstractRepository",""
"communityMaximumKCutId",18,10,"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.modelling.saga.repository.SagaCreationException","AggregateLoadTimeSnapshotTriggerDefinition,ReplayContextParameterResolverFactory,AxonNonTransientExceptionClassesPredicate,CommandGatewayFactory$WaitForResultWithFixedTimeout,WorkPackage$ProcessingEntry,AbstractResponseType,MavenArtifactVersionResolver,ResultValidatorImpl,StubEventScheduler,SagaCreationException",""
"communityMaximumKCutId",62,10,"org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.queryhandling.CompletedEmitterException","EventSourcingRepository$Builder,EmbeddedEventStore$1,ReplayContext,SourceIdParameterResolverFactory,DefaultCommandBusSpanFactory$Builder,CommandCallbackWrapper,CommandGatewayFactory$WaitForResult,QuartzEventScheduler$Builder,JdbcTokenStore$Builder,CompletedEmitterException",""
"communityMaximumKCutId",69,9,"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.serialization.Revision,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,EntityManagerProvider,AnnotatedHandlerInspector,LoggingCallback,SimpleEventHandlerInvoker$Builder,TrackingEventProcessor$ClaimSegmentInstruction,AbstractTokenEntry,Revision,StubAggregateLifecycleRule$1",""
"communityMaximumKCutId",86,11,"org.axonframework.eventsourcing.EventSourcingHandler,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","EventSourcingHandler,EmbeddedEventStore$Cleaner,JdbcUtils,DuplicateCommandHandlerSubscriptionException,DbSchedulerHumanReadableDeadlineDetails,PooledStreamingEventProcessor$Builder,SplitTask,GenericTokenEntry,RecordingListenerInvocationErrorHandler,JpaSagaStore$Builder,SagaMetaModelFactory",""
"communityMaximumKCutId",60,8,"org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","EventUpcaster,ScopeDescriptorParameterResolverFactory$1,RemoteExceptionDescription,UpcastedEventRepresentation,MessageOriginProvider,SubscriptionQueryResult,EventProcessingModule$InstanceProcessingGroupSelector,JdbcSagaStore$EntryImpl",""
"communityMaximumKCutId",7,11,"org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","InitialEventRepresentation,ReplayParameterResolverFactory$ReplayParameterResolver,FailureLoggingCallback,SimpleMember,DefaultIdentifierFactory,EventProcessorTask,DefaultDeadLetterJdbcConverter$Builder,QuartzEventScheduler$DirectEventJobDataBinder,QueryBusSpanFactory,NoArgumentConstructorCreationPolicyAggregateFactory,JpaSagaStore",""
"communityMaximumKCutId",50,10,"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.common.lock.NullLockFactory,org.axonframework.messaging.deadletter.Decisions,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.queryhandling.SinkWrapper,org.axonframework.config.ConfigurerModule,org.axonframework.modelling.saga.repository.jpa.SerializedSaga","IntermediateEventRepresentation,ReplayParameterResolverFactory$1,JCacheAdapter$JCacheListenerAdapter,SimpleEntityManagerProvider,NullLockFactory,Decisions,EnqueueDecision,SinkWrapper,ConfigurerModule,SerializedSaga",""
"communityMaximumKCutId",3,11,"org.axonframework.serialization.LazyDeserializingObject,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.modelling.command.ForwardNone","LazyDeserializingObject,JdbcUtils$SqlResultConverter,ConsistentHash,AbstractCommandGateway$Builder,SimpleDeadlineManager,DefaultEventProcessorSpanFactory,DeadLetterJdbcConverter,JobRunrEventScheduler,DbSchedulerEventScheduler$Builder,AggregateTestFixture$ComparationEntry,ForwardNone",""
"communityMaximumKCutId",21,7,"org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","MultiStreamableMessageSource,Upcaster,DeadLetterQueueOverflowException,Coordinator$Builder,TokenEntry$PK,ShutdownHandler,InMemorySagaStore$ManagedSaga",""
"communityMaximumKCutId",99,11,"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.modelling.command.MetaDataCommandTargetResolver","AbstractSnapshotEventEntry$PK,JdbcSQLErrorCodesResolver,DeadlineDetails,EventMessageDeadLetterJpaConverter,DbSchedulerBinaryEventData,ExceptionHandler,DeadlineConsumer,StubScheduleToken,DefaultSagaManagerSpanFactory,EventProcessingModule$ProcessingGroupSelector,MetaDataCommandTargetResolver",""
"communityMaximumKCutId",63,14,"org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.queryhandling.QueryHandler,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.config.EventProcessingModule,org.axonframework.modelling.command.AggregateRoot","XStreamSerializer,AbstractEventStorageEngine,EmbeddedEventStore$Builder,QueryHandler,WrappedCommandCallback,MetaDataRoutingStrategy,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,PessimisticLockFactory$PubliclyOwnedReentrantLock,GenericDeadLetterTableFactory,AnnotationRevisionResolver,SerialVersionUIDRevisionResolver,WhenAggregateEventPublisher,EventProcessingModule,AggregateRoot",""
"communityMaximumKCutId",46,13,"org.axonframework.eventhandling.EventUtils,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.messaging.ScopeAware,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.config.EventProcessingConfigurer,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","EventUtils,EmbeddedEventStore$EventProducer,PayloadParameterResolver,MessageIdentifier,MemberAccessibilityCallback,TypeReflectionUtils$VarMap,ScopeAware,JpaSequencedDeadLetterQueue,InMemorySequencedDeadLetterQueue$Builder,EventProcessingConfigurer,MessageMonitorFactoryBuilder,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,AssociationValueMap$SagaAssociationValue",""
"communityMaximumKCutId",84,11,"org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.modelling.saga.StartSaga","AbstractEventBus$Builder,CommandGatewayFactory$1,SubscribableMessageSource,Coordinator,SimpleQueryBus$ErrorIfComplete,FixedValueRevisionResolver,InMemorySagaStore,AssociationResolver,EntityModel,AnnotatedAggregate$LazyIdentifierDomainEventMessage,StartSaga",""
"communityMaximumKCutId",33,17,"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.annotation.AggregateType,org.axonframework.common.lock.Lock,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","BatchingEventStorageEngine,ConnectionProvider,DefaultParameterResolverFactory,AggregateType,Lock,DeadlineManagerSpanFactory,GenericResetContext,SequencedDeadLetterProcessor,EventMessageDeadLetterJpaConverter,DbSchedulerEventSchedulerSupplier,JobRunrScheduleToken,InstanceResponseType,QueryHandlingMember,EmptyCollectionMatcher,AggregateAnnotationCommandHandler$AggregateCommandHandler,TargetAggregateIdentifier,Oracle11SagaSqlSchema",""
"communityMaximumKCutId",37,12,"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.config.LifecycleHandler,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","BatchingEventStorageEngine$EventStreamSpliterator,InMemoryEventStorageEngine$MapEntrySpliterator,PropertyAccessStrategy,BatchingUnitOfWork,PropertyAccessException,TrackingEventProcessor$1,ContextAwareSingleEntryUpcaster,AggregateTestFixture$IdentifierValidatingRepository,FixtureConfiguration,LifecycleHandler,ChildEntity,PostgresSagaSqlSchema",""
"communityMaximumKCutId",24,8,"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","EmbeddedEventStore$1,SequenceEventStorageEngine,ReadEventDataWithGapsStatementBuilder,MessageHandlerInterceptor,SimpleScheduleToken,SingleEntryMultiUpcaster,AggregateIdentifierSpanAttributesProvider,GenericSagaSqlSchema",""
"communityMaximumKCutId",83,11,"org.axonframework.common.io.IOUtils,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.config.AggregateConfiguration","IOUtils,ResultHandler,AsynchronousCommandBus$Builder,AnnotationRoutingStrategy$RoutingKeyResolver,ExponentialBackOffIntervalRetryScheduler$Builder,QuartzDeadlineManager$Builder,ResetContext,JdbcSequencedDeadLetterQueue,WorkPackage$DefaultProcessingEntry,UpdateHandlerRegistration,AggregateConfiguration",""
"communityMaximumKCutId",42,13,"org.axonframework.serialization.RevisionResolver,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.eventhandling.AllowReplay,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.deadline.DeadlineException,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.test.saga.FixtureExecutionResult","RevisionResolver,SequenceEventStorageEngine$ConcatenatingSpliterator,JdbcEventStorageEngine$1,AllowReplay,HandlerComparator,SimpleEntityManagerProvider,DeadlineException,TransactionMethodExecutionException,JdbcSequencedDeadLetterQueue$Builder,TokenSchema,SubscriptionQueryUpdateMessage,FluxSinkWrapper,FixtureExecutionResult",""
"communityMaximumKCutId",9,11,"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.messaging.responsetypes.OptionalResponseType,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.test.saga.EventValidator,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.modelling.command.AggregateEntityNotFoundException","AppendSnapshotStatementBuilder,CleanGapsStatementBuilder,DeadlineMethodMessageHandlerDefinition$1,Cache$EntryListener,Coordinator$1,OptionalResponseType,SimpleQueryBus,FailingDuplicateQueryHandlerResolver,EventValidator,AbstractResourceInjector,AggregateEntityNotFoundException",""
"communityMaximumKCutId",78,11,"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.Member,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.modelling.command.inspection.ChildEntityDefinition","EmbeddedEventStore$Cleaner,AnnotationRoutingStrategy,Member,ConsistentHashChangeListener,ConnectionWrapperFactory$ConnectionCloseHandler,DbSchedulerDeadlineManagerSupplier,TrackingEventProcessor$Instruction,PayloadsMatcher,SagaTestFixture$MutableFieldFilter,AggregateMetaModelFactory,ChildEntityDefinition",""
"communityMaximumKCutId",8,10,"org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.tracing.NestingSpanFactory,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.modelling.command.ForwardMatchingInstances","CommandHandler,AbstractAnnotatedParameterResolverFactory,NoSuchDeadLetterException,SchedulingException,QueryHandlerAdapter,NestingSpanFactory,AggregateTestFixture$CreationalRepository,DefaultConfigurer$ConfigurationImpl,AggregateMemberAnnotatedChildEntityDefinition,ForwardMatchingInstances",""
"communityMaximumKCutId",77,11,"org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.test.aggregate.ResultValidator,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","MultiParameterResolverFactory,DefaultUnitOfWork,SequencedDeadLetterQueue,DefaultDeadLetterStatementFactory$Builder,JpaSequencedDeadLetterQueue$Builder,LifecycleHandlerInvocationException,ShutdownLatch,MetaDataDeserializer,ResultValidator,FixtureExecutionResultImpl,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",""
"communityMaximumKCutId",29,6,"org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.messaging.interceptors.LoggingInterceptor,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.serialization.UnknownSerializedType,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","RemovedTrackerStatus,SequentialPerAggregatePolicy,LoggingInterceptor,SubscriptionQueryBackpressure,UnknownSerializedType,LifecycleHandlerInspector$LifecycleRegistration",""
